nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
74,Junction,50.08385299692111,4.5236969999998,Unknown,UNK,0,Junction
75,Junction,50.83625899710579,2.8850204999998024,Unknown,UNK,0,Junction
76,Junction,51.30611449721455,3.1430994999998054,Unknown,UNK,0,Junction
77,Ieper,50.84794299710854,2.8740234999997942,Belgium,BE,2,Station
78,Leval,50.43089749700786,4.211612499999802,Belgium,BE,1,Station
79,Junction,51.24748299720126,3.206244499999804,Unknown,UNK,0,Junction
80,Junction,50.41156099700316,4.176916999999805,Unknown,UNK,0,Junction
81,Junction,50.84487049710782,2.8767089999998072,Unknown,UNK,0,Junction
82,Junction,50.65317999706199,4.6083519999997975,Unknown,UNK,0,Junction
83,Junction,50.87013849711386,3.624010999999793,Unknown,UNK,0,Junction
84,Junction,51.328354497219586,3.229254499999796,Unknown,UNK,0,Junction
85,Junction,51.07965199716276,2.651081999999799,Unknown,UNK,0,Junction
86,Junction,51.07997199716288,2.644638999999782,Unknown,UNK,0,Junction
87,Junction,51.33175999722037,3.2349894999997857,Unknown,UNK,0,Junction
88,Hamoir,50.428802997007374,5.535446999999805,Belgium,BE,2,Station
89,Liège-Palais,50.64707249706055,5.568923999999787,Belgium,BE,2,Station
90,Junction,50.652706497061935,5.5811364999997854,Unknown,UNK,0,Junction
91,Pepinster-Cité,50.56419799704045,5.805314999999812,Belgium,BE,3,Station
92,Junction,50.56807349704147,5.807758499999805,Unknown,UNK,0,Junction
93,Pepinster,50.56802799704147,5.806242999999799,Belgium,BE,3,Station
94,Theux,50.53597699703362,5.8173574999997895,Belgium,BE,2,Station
95,Spa,50.48941849702223,5.855257499999793,Belgium,BE,2,Station
96,Junction,50.487369997021766,5.8356759999998085,Unknown,UNK,0,Junction
97,Franchimont,50.52373949703064,5.823247499999809,Belgium,BE,2,Station
98,Junction,50.53781799703407,5.815387499999787,Unknown,UNK,0,Junction
99,Justenville,50.543968497035564,5.810857999999801,Belgium,BE,2,Station
100,Junction,50.54656299703622,5.809084999999782,Unknown,UNK,0,Junction
101,Junction,50.63506349705762,6.039187999999795,Unknown,UNK,0,Junction
102,Junction,50.551403497037406,5.808443999999782,Unknown,UNK,0,Junction
103,Junction,50.490120497022474,5.8336344999997944,Unknown,UNK,0,Junction
104,Junction,50.489629497022335,5.860113499999786,Unknown,UNK,0,Junction
105,Eupen,50.63454099705751,6.043669999999792,Belgium,BE,8,Station
106,Liège-Jonfosse,50.640619997059005,5.5619774999997835,Belgium,BE,3,Station
107,Junction,50.7522094970858,5.534181499999792,Unknown,UNK,0,Junction
108,Junction,51.24322199720034,4.8960069999997975,Unknown,UNK,0,Junction
109,Junction,51.22399699719595,4.875317499999796,Unknown,UNK,0,Junction
110,Junction,50.969421997137054,5.47307699999979,Unknown,UNK,0,Junction
111,Junction,50.96855999713689,5.486640499999795,Unknown,UNK,0,Junction
112,Genk,50.9677549971367,5.498068999999792,Belgium,BE,3,Station
113,Sleidinge,51.125728997173425,3.66880649999979,Belgium,BE,2,Station
114,Junction,51.10916599716953,3.6969099999998076,Unknown,UNK,0,Junction
115,Sint-Denis-Boekel,50.87452499711485,3.7005959999997913,Belgium,BE,3,Station
116,Munkzwalm,50.87593899711513,3.7302809999997897,Belgium,BE,3,Station
117,Junction,50.84314399710743,3.600139499999791,Unknown,UNK,0,Junction
118,Junction,51.09295699716584,3.99611349999981,Unknown,UNK,0,Junction
119,Junction,51.27463749720746,3.213482999999799,Unknown,UNK,0,Junction
120,Junction,51.096138497166564,3.9887774999998,Unknown,UNK,0,Junction
121,Junction,50.744076497083846,3.608928499999792,Unknown,UNK,0,Junction
122,Vichte,50.83348949710509,3.3946079999998107,Belgium,BE,1,Station
123,Junction,50.82603099710335,3.4920299999997995,Unknown,UNK,0,Junction
124,Junction,50.83313849710507,3.413270499999813,Unknown,UNK,0,Junction
125,Oudenaarde,50.85073549710922,3.601528499999803,Belgium,BE,4,Station
126,Junction,51.286232497210044,3.1740484999998007,Unknown,UNK,0,Junction
127,Junction,51.126675997173614,3.6675874999997973,Unknown,UNK,0,Junction
128,Eeklo,51.180531497186,3.578686999999809,Belgium,BE,1,Station
129,Zeebrugge Dorp,51.32593499721911,3.1946329999998118,Belgium,BE,1,Station
130,Junction,50.8255889971032,3.222346999999787,Unknown,UNK,0,Junction
131,Junction,51.322639997218346,3.2284344999997896,Unknown,UNK,0,Junction
132,Junction,51.153873997179815,3.616512499999799,Unknown,UNK,0,Junction
133,Junction,50.87423149711472,3.6979614999997907,Unknown,UNK,0,Junction
134,Junction,50.86009899711139,3.6344484999997957,Unknown,UNK,0,Junction
135,Junction,50.929775997127834,3.639739999999789,Unknown,UNK,0,Junction
136,Zingem,50.9101374971232,3.646740999999792,Belgium,BE,2,Station
137,Junction,50.90798999712272,3.6463094999998034,Unknown,UNK,0,Junction
138,Junction,50.97909999713935,3.4746614999997916,Unknown,UNK,0,Junction
139,Kortemark,51.02531149715019,3.04533699999979,Belgium,BE,3,Station
140,Anzegem,50.82532949710317,3.4955349999997924,Belgium,BE,3,Station
141,Aarsele,50.984345497140566,3.4206074999997904,Belgium,BE,2,Station
142,Junction,50.991859497142336,3.259605499999795,Unknown,UNK,0,Junction
143,Junction,50.84975499710894,2.872409499999804,Unknown,UNK,0,Junction
144,Koksijde,51.07918599716262,2.653727999999797,Belgium,BE,2,Station
145,Duinbergen,51.33670499722155,3.2644559999997975,Belgium,BE,2,Station
146,Knokke,51.338381497221924,3.283227999999813,Belgium,BE,1,Station
147,Junction,50.8333169971051,3.405497999999795,Unknown,UNK,0,Junction
148,Junction,51.0190729971487,3.134765499999786,Unknown,UNK,0,Junction
149,Junction,50.97488499713835,3.517439999999796,Unknown,UNK,0,Junction
150,Junction,50.82394849710284,3.216663499999812,Unknown,UNK,0,Junction
151,Junction,50.766029997089035,3.6249844999997833,Unknown,UNK,0,Junction
152,Junction,50.74553399708416,3.6122174999997916,Unknown,UNK,0,Junction
153,Wevelgem,50.81131449709985,3.1828289999998005,Belgium,BE,2,Station
154,Poperinge,50.85236849710957,2.7371189999998085,Belgium,BE,1,Station
155,Junction,51.077298497162154,2.603035499999807,Unknown,UNK,0,Junction
156,Junction,51.0232244971497,3.130233499999804,Unknown,UNK,0,Junction
157,Bissegem,50.826923997103535,3.2273299999998013,Belgium,BE,3,Station
158,Junction,50.96062249713503,3.6281394999998087,Unknown,UNK,0,Junction
159,Gavere-Asper,50.9314354971282,3.639061999999801,Belgium,BE,2,Station
160,Junction,50.763588497088556,3.6278659999997838,Unknown,UNK,0,Junction
161,Junction,50.7705619970902,3.618484499999793,Unknown,UNK,0,Junction
162,Junction,50.752373497085806,3.624326999999797,Unknown,UNK,0,Junction
163,Eine,50.871452997114055,3.6242639999997808,Belgium,BE,3,Station
164,Junction,50.8214614971023,3.613413499999806,Unknown,UNK,0,Junction
165,Philippeville,50.191063496948196,4.537752999999814,Belgium,BE,1,Station
166,Junction,50.21517599695432,4.52853049999979,Unknown,UNK,0,Junction
167,Junction,50.66520349706491,4.613890499999795,Unknown,UNK,0,Junction
168,Junction,50.23718699695978,4.50316749999979,Unknown,UNK,0,Junction
169,Pry,50.26913099696781,4.429382999999806,Belgium,BE,2,Station
170,Berzée,50.28521799697181,4.4067734999997885,Belgium,BE,2,Station
171,Junction,50.29478149697422,4.390075499999795,Unknown,UNK,0,Junction
172,Cour-sur-Heure,50.300205496975536,4.392170499999796,Belgium,BE,2,Station
173,Junction,50.31968699698039,4.404770999999786,Unknown,UNK,0,Junction
174,Bêgnée,50.33491949698419,4.4054754999997945,Belgium,BE,1,Station
175,Yves-Gomezée,50.23793499696001,4.49083449999981,Belgium,BE,2,Station
176,Jamioulx,50.35397749698888,4.41018649999981,Belgium,BE,2,Station
177,Junction,50.43005399700767,4.210693999999793,Unknown,UNK,0,Junction
178,Junction,50.43991549701016,4.215920499999781,Unknown,UNK,0,Junction
179,Junction,50.455608997014,4.222088499999783,Unknown,UNK,0,Junction
180,Junction,50.6511999970616,4.600623499999781,Unknown,UNK,0,Junction
181,Junction,50.218280996955045,4.527759999999805,Unknown,UNK,0,Junction
182,Junction,50.18567749694687,4.532992999999808,Unknown,UNK,0,Junction
183,Junction,50.15554849693926,4.493268499999799,Unknown,UNK,0,Junction
184,Junction,50.14346399693622,4.500859499999788,Unknown,UNK,0,Junction
185,Landegem,51.06377099715906,3.5787524999998057,Belgium,BE,2,Station
