nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
2058,Junction,50.2413164969608,2.766191999999793,Unknown,UNK,0,Junction
2059,Junction,49.908108496876075,4.075470999999797,Unknown,UNK,0,Junction
2060,Albert,50.00563149690115,2.6438439999998016,Unknown,FR,226,Station
2061,Annappes,50.62268099705465,3.1482289999997843,Unknown,FR,226,Station
2062,Junction,49.44980699675534,5.593566499999779,Unknown,UNK,0,Junction
2063,Junction,49.4493059967552,5.583641999999797,Unknown,UNK,0,Junction
2064,Junction,49.44927749675516,5.588347999999796,Unknown,UNK,0,Junction
2065,Junction,48.26535049641998,7.446446999999807,Unknown,UNK,0,Junction
2066,Brumath,48.73299349655643,7.700024999999783,Unknown,FR,7,Station
2067,Roanne,46.04019799569784,4.062539499999785,Unknown,FR,229,Station
2068,Junction,48.671188496538704,6.200329999999781,Unknown,UNK,0,Junction
2069,Junction,48.73762299655777,7.050138999999806,Unknown,UNK,0,Junction
2070,Junction,48.72463699655402,7.300316999999777,Unknown,UNK,0,Junction
2071,Saint-Jean-de-Luz-Ciboure,43.3857859946803,-1.6607895000001924,Unknown,FR,2,Station
2072,Muret,43.46495849471301,1.3242969999998033,Unknown,FR,8,Station
2073,Junction,42.546493494325105,2.8538414999997945,Unknown,UNK,0,Junction
2074,Junction,42.493965494302365,3.1169199999997925,Unknown,UNK,0,Junction
2075,Junction,46.85611849597672,5.915745499999783,Unknown,UNK,0,Junction
2076,Junction,47.43876899616585,6.576440999999793,Unknown,UNK,0,Junction
2077,Junction,47.49734199618445,6.79805199999979,Unknown,UNK,0,Junction
2078,Montbéliard,47.51034649618854,6.801660499999801,Unknown,FR,226,Station
2079,Junction,47.57675849620945,6.862940999999809,Unknown,UNK,0,Junction
2080,Junction,47.62161849622355,7.510149999999783,Unknown,UNK,0,Junction
2081,Besançon-Viotte,47.247131996104535,6.021447499999793,Unknown,FR,228,Station
2082,Pontarlier,46.90097349599159,6.353094999999796,Unknown,FR,4,Station
2083,Junction,45.568373495529144,5.924344999999794,Unknown,UNK,0,Junction
2084,Junction,46.85877999597758,3.649287499999788,Unknown,UNK,0,Junction
2085,Junction,45.73143499558812,4.84938849999981,Unknown,UNK,0,Junction
2086,Moissac,44.102478994971264,1.0772509999997912,Unknown,FR,11,Station
2087,Junction,48.721486996553125,4.743864499999804,Unknown,UNK,0,Junction
2088,Junction,43.592829994765566,1.459733999999802,Unknown,UNK,0,Junction
2089,Castelsarrasin,44.04032699494645,1.1144464999997887,Unknown,FR,8,Station
2090,Junction,48.957617496620074,6.044946499999783,Unknown,UNK,0,Junction
2091,Junction,44.71450099521038,3.2880059999998013,Unknown,UNK,0,Junction
2092,Junction,45.13943399537121,4.8195029999998,Unknown,UNK,0,Junction
2093,Junction,45.28666599542591,1.4690064999998096,Unknown,UNK,0,Junction
2094,Junction,45.22721449540396,5.467403499999793,Unknown,UNK,0,Junction
2095,Issoudun,46.94784649600708,1.9849159999998005,Unknown,FR,5,Station
2096,Junction,47.21095449609289,2.0982454999997895,Unknown,UNK,0,Junction
2097,Junction,47.383063996148174,2.049768499999803,Unknown,UNK,0,Junction
2098,Junction,47.9748904963326,3.6716214999997936,Unknown,UNK,0,Junction
2099,Junction,44.99277499531621,4.978513499999788,Unknown,UNK,0,Junction
2100,Bar-le-Duc,48.7739334965681,5.167056499999803,Unknown,FR,229,Station
2101,Lézignan-Corbières,43.199845494602926,2.7692354999998137,Unknown,FR,3,Station
2102,Junction,45.44475949548416,4.395912999999812,Unknown,UNK,0,Junction
2103,Agen,44.2083474950133,0.6210054999997993,Unknown,FR,11,Station
2104,Viroflay Rive Gauche,48.800676496575704,2.1715974999997885,Unknown,FR,7,Station
2105,Junction,44.83801399525759,3.2548974999998,Unknown,UNK,0,Junction
2106,Junction,45.564114995527646,6.178321499999783,Unknown,UNK,0,Junction
2107,Junction,48.74423399655962,2.7301004999998,Unknown,UNK,0,Junction
2108,Hayange,49.33061999672309,6.073063499999789,Unknown,FR,229,Station
2109,Junction,45.87932899564095,4.882010499999811,Unknown,UNK,0,Junction
2110,Junction,45.55812349552548,6.20139899999978,Unknown,UNK,0,Junction
2111,Brignais,45.6739544955674,4.763950999999792,Unknown,FR,5,Station
2112,Junction,45.58753399553615,5.906816499999795,Unknown,UNK,0,Junction
2113,Junction,48.74978199656122,2.4200899999997887,Unknown,UNK,0,Junction
2114,Junction,43.93046549490252,4.764621999999805,Unknown,UNK,0,Junction
2115,Junction,45.73487199558937,4.8498869999997964,Unknown,UNK,0,Junction
2116,Junction,45.83539749562533,4.608386999999792,Unknown,UNK,0,Junction
2117,Junction,48.962329996621406,6.034764999999794,Unknown,UNK,0,Junction
2118,Junction,49.065873996650325,4.374990999999798,Unknown,UNK,0,Junction
2119,Junction,49.63026249680344,0.8670569999997942,Unknown,UNK,0,Junction
2120,Junction,49.882042996869394,2.377772499999791,Unknown,UNK,0,Junction
2121,Junction,49.420112496747336,2.8184509999998113,Unknown,UNK,0,Junction
2122,Junction,49.340132496725694,2.701526499999806,Unknown,UNK,0,Junction
2123,Junction,46.79064649595489,5.59383699999981,Unknown,UNK,0,Junction
2124,Junction,49.08469899665552,6.103655499999802,Unknown,UNK,0,Junction
2125,Junction,47.619015496222744,6.8512384999997975,Unknown,UNK,0,Junction
2126,Junction,47.30985449612477,5.960075499999786,Unknown,UNK,0,Junction
2127,Junction,47.2581829961081,6.0614949999997805,Unknown,UNK,0,Junction
2128,Junction,49.08681499665612,6.112634999999783,Unknown,UNK,0,Junction
2129,Junction,47.36864699614359,6.451127499999787,Unknown,UNK,0,Junction
2130,Junction,49.09071099665725,2.5248684999997986,Unknown,UNK,0,Junction
2131,Junction,49.01313249663565,5.968744499999788,Unknown,UNK,0,Junction
2132,Junction,49.002775496632744,5.93899499999981,Unknown,UNK,0,Junction
2133,Junction,49.00331349663288,5.943215999999806,Unknown,UNK,0,Junction
2134,Junction,49.048532996645534,2.5649199999998022,Unknown,UNK,0,Junction
2135,Saint-Ouen-l'Aumône Église,49.03959099664301,2.1037079999998114,Unknown,FR,6,Station
2136,Junction,48.9638749966218,2.6251309999998123,Unknown,UNK,0,Junction
2137,Junction,48.99163299662959,2.5730129999998073,Unknown,UNK,0,Junction
2138,Junction,48.90357199660488,2.771842999999793,Unknown,UNK,0,Junction
2139,Junction,48.71931999655254,4.786451999999799,Unknown,UNK,0,Junction
2140,Junction,48.78787349657211,5.561884999999792,Unknown,UNK,0,Junction
2141,Lagny-Thorigny,48.88222499659881,2.70501149999979,Unknown,FR,226,Station
2142,Junction,48.895146496602464,2.471954999999808,Unknown,UNK,0,Junction
2143,Junction,48.89419349660222,2.7807889999998046,Unknown,UNK,0,Junction
2144,Cormeilles-en-Parisis,48.96842549662312,2.1936529999997836,Unknown,FR,227,Station
2145,Junction,48.89040599660113,2.4739379999998103,Unknown,UNK,0,Junction
2146,Bondy,48.894329996602266,2.4781539999997935,Unknown,FR,226,Station
2147,Junction,47.389984496150355,0.7842709999997912,Unknown,UNK,0,Junction
2148,Junction,48.889152996600785,2.365838999999794,Unknown,UNK,0,Junction
2149,Vitry-le-François,48.717833996552066,4.588214499999791,Unknown,FR,5,Station
2150,Junction,43.93062399490255,4.763748999999789,Unknown,UNK,0,Junction
2151,Junction,48.90907099660642,2.3522164999997983,Unknown,UNK,0,Junction
2152,Junction,48.76010899656417,2.467896999999796,Unknown,UNK,0,Junction
2153,Les Boullereaux-Champigny,48.82485799658259,2.5119409999998137,Unknown,FR,226,Station
2154,Junction,48.69013699654414,2.383052499999791,Unknown,UNK,0,Junction
2155,Massy-Verrières,48.73515849655704,2.273982999999789,Unknown,FR,226,Station
2156,Junction,48.702574496547726,2.739046499999801,Unknown,UNK,0,Junction
2157,Junction,47.310433496124915,0.6622644999997925,Unknown,UNK,0,Junction
2158,Fontainebleau-Avon,48.41529399646431,2.7263689999998095,Unknown,FR,226,Station
2159,Junction,48.45158299647498,1.234570999999795,Unknown,UNK,0,Junction
2160,Mantes-la-Jolie,48.98969049662906,1.703022999999804,Unknown,FR,3,Station
2161,Junction,47.97397199633231,3.693565999999807,Unknown,UNK,0,Junction
2162,Junction,47.81688499628418,5.473527999999789,Unknown,UNK,0,Junction
2163,Junction,47.67404799623992,4.087943499999797,Unknown,UNK,0,Junction
2164,Junction,47.64839799623188,4.252112999999809,Unknown,UNK,0,Junction
2165,Junction,47.65050099623257,4.245800499999801,Unknown,UNK,0,Junction
2166,Junction,47.678042496241126,4.082330999999785,Unknown,UNK,0,Junction
2167,Junction,45.74005649559117,4.848238999999807,Unknown,UNK,0,Junction
2168,Junction,44.73499699521825,4.9852054999998066,Unknown,UNK,0,Junction
2169,Conflans-Sainte-Honorine,48.996317996630914,2.097156999999808,Unknown,FR,5,Station
2170,Junction,44.72978149521625,4.980893999999805,Unknown,UNK,0,Junction
2171,Junction,49.425030996748625,1.1064269999997962,Unknown,UNK,0,Junction
2172,Junction,47.38665699614933,0.7902314999998039,Unknown,UNK,0,Junction
2173,Junction,47.82272399628603,5.485634999999802,Unknown,UNK,0,Junction
2174,Junction,47.37393299614526,0.7873619999998093,Unknown,UNK,0,Junction
2175,Junction,47.37684749614618,0.7037939999997899,Unknown,UNK,0,Junction
2176,Junction,47.388553496149875,0.7914114999998133,Unknown,UNK,0,Junction
2177,Junction,47.38007549614717,0.7071559999997948,Unknown,UNK,0,Junction
2178,Junction,47.29469249611991,5.027421999999802,Unknown,UNK,0,Junction
2179,Junction,47.294989496119975,5.053697499999798,Unknown,UNK,0,Junction
2180,Junction,47.29324449611942,5.051359499999793,Unknown,UNK,0,Junction
2181,Junction,47.319622996127876,0.6768179999997945,Unknown,UNK,0,Junction
2182,Junction,46.27035399577816,4.887599999999796,Unknown,UNK,0,Junction
2183,Junction,46.26932749577782,4.795588999999808,Unknown,UNK,0,Junction
2184,Savigny-le-Temple-Nandy,48.594953996516686,2.584211499999813,Unknown,FR,227,Station
2185,Junction,45.973328495674316,4.136917499999782,Unknown,UNK,0,Junction
2186,Junction,45.88828349564415,4.878327999999784,Unknown,UNK,0,Junction
2187,Junction,45.850936995630896,5.004413999999798,Unknown,UNK,0,Junction
2188,Junction,45.79268649561009,4.8679569999997945,Unknown,UNK,0,Junction
2189,Junction,45.79023899560921,4.860990999999787,Unknown,UNK,0,Junction
2190,Junction,45.768085995601226,4.793754499999807,Unknown,UNK,0,Junction
2191,Junction,45.719508995583816,4.849357499999798,Unknown,UNK,0,Junction
2192,Junction,45.59331399553825,4.792519499999801,Unknown,UNK,0,Junction
2193,Junction,45.58637449553574,4.768174499999788,Unknown,UNK,0,Junction
2194,Junction,45.593375495538254,4.769123999999805,Unknown,UNK,0,Junction
2195,Junction,45.25090099541273,4.952214999999796,Unknown,UNK,0,Junction
2196,Junction,44.37100599507723,4.727297499999792,Unknown,UNK,0,Junction
2197,Junction,44.057781494953474,4.757875999999784,Unknown,UNK,0,Junction
2198,Junction,43.938040994905535,4.753355999999799,Unknown,UNK,0,Junction
2199,Junction,43.795713994848185,5.051871499999807,Unknown,UNK,0,Junction
2200,Junction,43.77864999484126,5.0678079999997845,Unknown,UNK,0,Junction
2201,Dax,43.7208129948178,-1.0503080000001968,Unknown,FR,5,Station
2202,Junction,46.520508495864,0.3333334999998066,Unknown,UNK,0,Junction
2203,Junction,45.63914349555484,0.1315484999998156,Unknown,UNK,0,Junction
2204,Junction,47.224689996097304,5.929288499999788,Unknown,UNK,0,Junction
2205,Junction,49.20690149668932,4.0384029999997875,Unknown,UNK,0,Junction
2206,Nevers,46.98719899601997,3.150572999999809,Unknown,FR,227,Station
2207,Roubaix,50.69552349707227,3.163217999999804,Unknown,FR,227,Station
2208,Junction,43.53379899474137,3.2195424999997884,Unknown,UNK,0,Junction
2209,Junction,43.94053599490653,4.824266499999792,Unknown,UNK,0,Junction
2210,Junction,44.92896149529208,1.454953499999794,Unknown,UNK,0,Junction
2211,Junction,44.59416449516407,3.279338499999797,Unknown,UNK,0,Junction
2212,La Gorp,44.92878749529202,-0.49636050000020726,Unknown,FR,6,Station
2213,Junction,44.93119199529293,1.4561294999998067,Unknown,UNK,0,Junction
2214,Junction,44.98771599531429,4.973099499999788,Unknown,UNK,0,Junction
2215,Junction,45.206740995396345,6.537672999999784,Unknown,UNK,0,Junction
2216,Junction,46.45147099584045,0.29486299999979143,Unknown,UNK,0,Junction
2217,Junction,45.76678949560077,4.799493499999782,Unknown,UNK,0,Junction
2218,Junction,44.93921549529599,4.895029499999794,Unknown,UNK,0,Junction
2219,Junction,45.639356495554935,5.085944499999785,Unknown,UNK,0,Junction
2220,Junction,45.32583099544039,5.575143499999799,Unknown,UNK,0,Junction
2221,Junction,45.25097849541272,6.396079499999784,Unknown,UNK,0,Junction
2222,Junction,45.54618799552112,4.672608999999792,Unknown,UNK,0,Junction
2223,Junction,45.592159995537834,4.785609499999794,Unknown,UNK,0,Junction
2224,Junction,45.723218495585165,5.076350499999791,Unknown,UNK,0,Junction
2225,Junction,49.00925949663453,6.033255499999799,Unknown,UNK,0,Junction
2226,Junction,45.75163049559537,4.819579499999807,Unknown,UNK,0,Junction
2227,Junction,45.857360995633144,4.735412999999792,Unknown,UNK,0,Junction
2228,Junction,44.83397749525604,-0.5499570000002013,Unknown,UNK,0,Junction
2229,Villefranche-sur-Saône,45.98419249567808,4.720945999999802,Unknown,FR,226,Station
2230,Junction,45.88448549564278,1.3432084999998046,Unknown,UNK,0,Junction
2231,Junction,46.57133799588127,0.3273544999998146,Unknown,UNK,0,Junction
2232,Junction,46.440655495836744,0.12341799999978481,Unknown,UNK,0,Junction
2233,Junction,46.93509149600289,3.0680604999998016,Unknown,UNK,0,Junction
2234,Junction,46.89635999599006,5.819141999999801,Unknown,UNK,0,Junction
2235,Junction,47.36980899614393,4.745920499999783,Unknown,UNK,0,Junction
2236,Rambouillet,48.64316199653063,1.8310484999998098,Unknown,FR,2,Station
2237,Yerres,48.70654899654888,2.483605999999809,Unknown,FR,2,Station
2238,Sèvres Rive Gauche,48.82110349658149,2.2140259999997944,Unknown,FR,2,Station
2239,Junction,48.726113996554474,2.54304999999979,Unknown,UNK,0,Junction
2240,Saint-Dizier,48.64266949653048,4.947652499999801,Unknown,FR,4,Station
2241,Junction,48.79573949657436,2.2943644999998,Unknown,UNK,0,Junction
2242,Combs-la-Ville-Quincy,48.666719996537395,2.5487724999997825,Unknown,FR,227,Station
2243,Junction,48.90138449660423,2.774478499999785,Unknown,UNK,0,Junction
2244,Toul,48.678734996540875,5.877644999999804,Unknown,FR,226,Station
2245,Junction,48.67545799653997,5.827062999999784,Unknown,UNK,0,Junction
2246,Junction,48.962370496621396,0.9391264999997844,Unknown,UNK,0,Junction
2247,Junction,45.76150999559889,4.767107499999813,Unknown,UNK,0,Junction
2248,Junction,48.96437999662196,1.8195669999998063,Unknown,UNK,0,Junction
2249,Sartrouville,48.93761499661447,2.157150499999799,Unknown,FR,227,Station
2250,Junction,48.91376349660771,2.2556119999997892,Unknown,UNK,0,Junction
2251,Junction,48.90492749660521,2.2849639999998077,Unknown,UNK,0,Junction
2252,Vernon-Giverny,49.091334496657346,1.4783079999997968,Unknown,FR,4,Station
2253,Saint-Denis,48.93497249661368,2.3455944999998035,Unknown,FR,229,Station
2254,Les Noues,49.03224149664099,2.476513499999811,Unknown,FR,227,Station
2255,Junction,48.93922949661491,2.7238509999998004,Unknown,UNK,0,Junction
2256,Nogent-le Perreux,48.839046496586604,2.4942884999998145,Unknown,FR,227,Station
2257,Junction,49.086976996656205,0.5929944999998081,Unknown,UNK,0,Junction
2258,Junction,49.19002499668469,1.3324414999997907,Unknown,UNK,0,Junction
2259,Junction,49.27992249670932,4.055022499999811,Unknown,UNK,0,Junction
2260,Reims,49.2590644967036,4.02405149999979,Unknown,FR,226,Station
2261,Junction,49.4378809967521,1.1217539999998127,Unknown,UNK,0,Junction
2262,Junction,49.36348999673201,4.177268499999801,Unknown,UNK,0,Junction
2263,Junction,49.88842999687102,2.294557999999794,Unknown,UNK,0,Junction
2264,Junction,48.72680399655464,7.297279999999802,Unknown,UNK,0,Junction
2265,Junction,46.81552849596321,6.242161499999784,Unknown,UNK,0,Junction
2266,Junction,48.72190249655324,2.4159694999997887,Unknown,UNK,0,Junction
2267,Junction,45.65605599556094,5.062395499999813,Unknown,UNK,0,Junction
2268,Junction,45.76157499559893,4.764087999999788,Unknown,UNK,0,Junction
2269,Junction,45.76189999559905,4.7686449999997915,Unknown,UNK,0,Junction
2270,Junction,45.78094549560586,3.105102999999791,Unknown,UNK,0,Junction
2271,Junction,45.780328495605644,3.1042084999997996,Unknown,UNK,0,Junction
2272,Junction,47.220360496095985,-1.5258885000002027,Unknown,UNK,0,Junction
2273,Junction,43.94689199490909,4.820051499999802,Unknown,UNK,0,Junction
2274,Junction,48.8745204965967,2.52513399999981,Unknown,UNK,0,Junction
2275,Junction,46.48435849585171,0.31739549999980243,Unknown,UNK,0,Junction
2276,Junction,45.7768444956044,3.098291499999785,Unknown,UNK,0,Junction
2277,Junction,46.76214099594546,4.473041999999794,Unknown,UNK,0,Junction
2278,Junction,45.776654495604326,3.0981444999997922,Unknown,UNK,0,Junction
2279,Junction,47.750560996263694,7.296986999999804,Unknown,UNK,0,Junction
2280,Montlouis,47.390794996150625,0.8165299999998064,Unknown,FR,227,Station
2281,Junction,49.12172549666578,0.12119249999981281,Unknown,UNK,0,Junction
2282,Évreux Embranchement,49.01842049663712,1.1490034999997987,Unknown,FR,17,Station
2283,Junction,49.068230496651026,-0.06255300000020886,Unknown,UNK,0,Junction
2284,Junction,49.062591496649404,4.376629499999807,Unknown,UNK,0,Junction
2285,Junction,48.05045649635555,0.43992949999980835,Unknown,UNK,0,Junction
2286,Junction,43.67367949479858,5.210338499999811,Unknown,UNK,0,Junction
2287,Junction,45.32233899543913,5.580608999999782,Unknown,UNK,0,Junction
2288,Junction,44.05095749495072,4.754443999999815,Unknown,UNK,0,Junction
2289,Junction,49.836528496857525,2.4051959999997954,Unknown,UNK,0,Junction
2290,Junction,48.68095349654151,5.779726999999784,Unknown,UNK,0,Junction
2291,Junction,47.64716049623148,-2.0746910000001932,Unknown,UNK,0,Junction
2292,Junction,47.64671199623135,-2.0687220000002027,Unknown,UNK,0,Junction
2293,Junction,45.25505199541423,5.472796999999786,Unknown,UNK,0,Junction
2294,Junction,45.06957649534508,4.8268264999997825,Unknown,UNK,0,Junction
2295,Grenoble,45.19154699539063,5.714188999999809,Unknown,FR,3,Station
2296,Junction,49.43726449675195,1.1229399999998013,Unknown,UNK,0,Junction
2297,Junction,49.901543996874395,2.269418999999799,Unknown,UNK,0,Junction
2298,Junction,49.88831199687095,2.297468499999809,Unknown,UNK,0,Junction
2299,Compiègne,49.42216049674786,2.823414999999785,Unknown,FR,227,Station
2300,Oissel,49.3431924967265,1.101994999999789,Unknown,FR,14,Station
2301,Junction,49.25674199670298,6.164465999999808,Unknown,UNK,0,Junction
2302,Junction,49.309413496717355,0.9999429999998046,Unknown,UNK,0,Junction
2303,Junction,48.87361599659639,2.529026499999791,Unknown,UNK,0,Junction
2304,Maizières-lès-Metz,49.21535549669159,6.158192999999784,Unknown,FR,4,Station
2305,Junction,49.232893496696434,2.442327999999809,Unknown,UNK,0,Junction
2306,Junction,49.03896799664284,3.980168999999792,Unknown,UNK,0,Junction
2307,Junction,48.87908299659796,2.537835499999801,Unknown,UNK,0,Junction
2308,Junction,48.905169496605296,2.7698594999997987,Unknown,UNK,0,Junction
2309,Aulnay-sous-Bois,48.93211899661298,2.494584999999802,Unknown,FR,4,Station
2310,Aubervilliers-la Courneuve,48.924124496610645,2.3857154999998054,Unknown,FR,229,Station
2311,Éragny-Neuville,49.01752999663685,2.090212999999806,Unknown,FR,9,Station
2312,Pontoise,49.04694199664505,2.0949259999997887,Unknown,FR,3,Station
2313,Les Mureaux,48.99241849662981,1.9130224999998098,Unknown,FR,5,Station
2314,Junction,49.02357599663855,1.1733609999998011,Unknown,UNK,0,Junction
2315,Junction,49.0153984966362,1.6095159999997832,Unknown,UNK,0,Junction
2316,Junction,48.790736496572904,5.554506499999806,Unknown,UNK,0,Junction
2317,Ozoir-la-Ferrière,48.77083699656722,2.6902959999997913,Unknown,FR,227,Station
2318,Junction,48.82890849658377,2.4993329999998104,Unknown,UNK,0,Junction
2319,La Verrière,48.75538199656286,1.9441424999997994,Unknown,FR,2,Station
2320,Savigny-sur-Orge,48.676517496540235,2.3524869999997975,Unknown,FR,5,Station
2321,Junction,48.771176996567306,2.438799999999795,Unknown,UNK,0,Junction
2322,Junction,48.02030399634643,5.24628299999981,Unknown,UNK,0,Junction
2323,Junction,48.66482599653684,2.1917329999998,Unknown,UNK,0,Junction
2324,Choisy-le-Roi,48.765345996565664,2.4110054999997867,Unknown,FR,227,Station
2325,Junction,48.82062049658142,2.2955969999997894,Unknown,UNK,0,Junction
2326,Junction,48.76405499656527,2.285308499999788,Unknown,UNK,0,Junction
2327,Fontenay-le-Fleury,48.80703149657752,2.0416959999998014,Unknown,FR,3,Station
2328,Junction,48.75530549656279,-0.04300050000020954,Unknown,UNK,0,Junction
2329,Trappes Voyageurs,48.7748709965684,2.0069849999997853,Unknown,FR,3,Station
2330,Le Mée,48.539559496500665,2.624492499999805,Unknown,FR,3,Station
2331,Troyes,48.29672799642932,4.064089499999796,Unknown,FR,5,Station
2332,Junction,48.2676299964207,4.092986499999795,Unknown,UNK,0,Junction
2333,Junction,46.022770995691715,4.08685699999981,Unknown,UNK,0,Junction
2334,Rennes,48.10304899637141,-1.6723965000001912,Unknown,FR,6,Station
2335,Saint-Jacques-de-la-Lande,48.06757899636068,-1.713740000000199,Unknown,FR,5,Station
2336,Junction,48.02225449634699,5.245929499999788,Unknown,UNK,0,Junction
2337,Junction,48.017781996345576,5.246671499999792,Unknown,UNK,0,Junction
2338,Junction,48.8930399966019,2.473338499999814,Unknown,UNK,0,Junction
2339,Junction,47.993363496338226,0.1997469999998046,Unknown,UNK,0,Junction
2340,Junction,47.64797199623175,4.2545634999997946,Unknown,UNK,0,Junction
2341,Junction,47.80987899628203,5.442715999999796,Unknown,UNK,0,Junction
2342,Junction,47.647477996231615,4.25454499999981,Unknown,UNK,0,Junction
2343,Junction,46.918361495997324,5.78856099999979,Unknown,UNK,0,Junction
2344,Junction,47.262716996109596,2.040820999999802,Unknown,UNK,0,Junction
2345,Junction,47.39060249615058,0.77853399999981,Unknown,UNK,0,Junction
2346,Junction,47.22267699609669,2.0738059999997964,Unknown,UNK,0,Junction
2347,Junction,47.381290496147564,0.7105434999998053,Unknown,UNK,0,Junction
2348,Junction,46.97699799601664,5.798994499999792,Unknown,UNK,0,Junction
2349,Dole Ville,47.0963439960557,5.4876874999997955,Unknown,FR,228,Station
2350,Junction,46.916664995996776,5.793010999999808,Unknown,UNK,0,Junction
2351,Junction,47.10009949605697,5.500104999999792,Unknown,UNK,0,Junction
2352,Junction,46.89619949599001,5.816138499999794,Unknown,UNK,0,Junction
2353,Junction,46.91502849599619,4.733582999999784,Unknown,UNK,0,Junction
2354,Junction,46.897213995990334,5.822766999999798,Unknown,UNK,0,Junction
2355,Junction,45.56950899552963,5.921869499999788,Unknown,UNK,0,Junction
2356,Poitiers,46.58237299588502,0.33280849999980444,Unknown,FR,226,Station
2357,Junction,46.93626999600322,3.0718479999997865,Unknown,UNK,0,Junction
2358,Junction,48.910291996606766,2.319888499999795,Unknown,UNK,0,Junction
2359,Bourg-en-Bresse,46.20003199575379,5.214847499999794,Unknown,FR,226,Station
2360,Vichy,46.126751495728215,3.430733499999801,Unknown,FR,226,Station
2361,Junction,45.953509995667304,5.344919999999802,Unknown,UNK,0,Junction
2362,Junction,45.84317449562809,5.014563999999807,Unknown,UNK,0,Junction
2363,Junction,45.86400399563552,4.724281499999789,Unknown,UNK,0,Junction
2364,Junction,45.747757495593945,4.8267634999997995,Unknown,UNK,0,Junction
2365,Junction,45.83669649562575,5.019886999999785,Unknown,UNK,0,Junction
2366,Junction,45.850567495630735,4.712698499999787,Unknown,UNK,0,Junction
2367,Junction,45.83902699562659,4.6255849999998055,Unknown,UNK,0,Junction
2368,Junction,45.97901549567632,4.3139349999997885,Unknown,UNK,0,Junction
2369,Junction,45.9778829956759,4.3168689999998,Unknown,UNK,0,Junction
2370,Junction,45.85542199563245,4.676519499999783,Unknown,UNK,0,Junction
2371,Chambéry-Challes-les-Eaux,45.571296995530275,5.920239499999782,Unknown,FR,5,Station
2372,Junction,45.716303495582665,4.853275999999795,Unknown,UNK,0,Junction
2373,Junction,45.600719495540915,4.779065499999803,Unknown,UNK,0,Junction
2374,Junction,45.596984995539565,4.781079499999807,Unknown,UNK,0,Junction
2375,Junction,45.54737099552158,4.674874999999793,Unknown,UNK,0,Junction
2376,Givors Canal,45.596290995539334,4.773195999999785,Unknown,FR,228,Station
2377,Junction,45.296009995429394,5.6261144999998,Unknown,UNK,0,Junction
2378,Libourne,44.91586249528714,-0.23602850000020043,Unknown,FR,15,Station
2379,Junction,45.29216049542797,4.792766499999798,Unknown,UNK,0,Junction
2380,Junction,45.33311199544311,1.485725999999806,Unknown,UNK,0,Junction
2381,Junction,45.36441299545462,1.5039984999997948,Unknown,UNK,0,Junction
2382,Romans-Bourg-de-Péage,45.048876495337325,5.050940999999799,Unknown,FR,228,Station
2383,Junction,45.36120449545345,1.5025479999997926,Unknown,UNK,0,Junction
2384,Brive-la-Gaillarde,45.15240199537603,1.5286304999997917,Unknown,FR,234,Station
2385,Junction,44.932927495293555,1.4603359999998113,Unknown,UNK,0,Junction
2386,Junction,45.15050849537536,1.5325734999998153,Unknown,UNK,0,Junction
2387,Junction,44.488809995123205,3.2423229999998013,Unknown,UNK,0,Junction
2388,Mantes Station,48.98359599662736,1.7147714999998167,Unknown,FR,7,Station
2389,Cahors,44.449283995107855,1.4332309999998083,Unknown,FR,233,Station
2390,Junction,44.27933349504123,4.699385999999803,Unknown,UNK,0,Junction
2391,Junction,46.20598349575583,3.434384499999797,Unknown,UNK,0,Junction
2392,Nogent-le-Rotrou,48.32598149643795,0.8104094999997924,Unknown,FR,226,Station
2393,Junction,43.926757994901,4.772959499999787,Unknown,UNK,0,Junction
2394,Junction,43.8468074948688,4.385256999999796,Unknown,UNK,0,Junction
2395,Cavaillon,43.834393494863825,5.043838999999796,Unknown,FR,226,Station
2396,Junction,43.79929549484965,5.0543019999998045,Unknown,UNK,0,Junction
2397,Junction,43.83119999486251,5.018964999999811,Unknown,UNK,0,Junction
2398,Saint-Martin-de-Crau,43.62218199477756,4.800248499999782,Unknown,FR,3,Station
2399,Junction,43.795073994847904,4.661993999999794,Unknown,UNK,0,Junction
2400,Junction,43.844315994867806,4.418391499999786,Unknown,UNK,0,Junction
2401,Junction,49.60704649679735,0.45005399999980067,Unknown,UNK,0,Junction
2402,Junction,49.222382496693534,4.034183999999782,Unknown,UNK,0,Junction
2403,Junction,43.588742494763906,3.1269889999998126,Unknown,UNK,0,Junction
2404,Junction,43.62017199477678,1.4507269999998043,Unknown,UNK,0,Junction
2405,Junction,49.32939199672277,1.1028904999998026,Unknown,UNK,0,Junction
2406,Junction,49.20703849668936,1.307770999999799,Unknown,UNK,0,Junction
2407,Junction,48.95748499662005,2.1247939999998087,Unknown,UNK,0,Junction
2408,Junction,45.83709649562597,4.622234499999794,Unknown,UNK,0,Junction
2409,Junction,45.757311995597384,4.770358999999788,Unknown,UNK,0,Junction
2410,Beaune,47.022740496031666,4.848418499999811,Unknown,FR,226,Station
2411,Junction,49.02364999663857,1.1671859999997816,Unknown,UNK,0,Junction
2412,Junction,45.85418049563199,4.680051999999792,Unknown,UNK,0,Junction
2413,Junction,44.93035899529265,4.894537499999784,Unknown,UNK,0,Junction
2414,Miramas,43.58092399476068,4.999789999999795,Unknown,FR,227,Station
