nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
71,Junction,38.585816492469114,-6.357363000000187,Unknown,UNK,0,Junction
72,Junction,37.330988491835164,-5.405692000000188,Unknown,UNK,0,Junction
73,Junction,42.56614049433359,-0.5114285000001906,Unknown,UNK,0,Junction
74,Junction,42.55760949432989,-0.49478750000020083,Unknown,UNK,0,Junction
75,Junction,42.32832699423034,-0.7289920000002086,Unknown,UNK,0,Junction
76,Junction,37.031209991681706,-4.856129500000202,Unknown,UNK,0,Junction
77,Junction,36.995440491663366,-5.03103900000019,Unknown,UNK,0,Junction
78,Junction,36.861275991594454,-5.120837500000196,Unknown,UNK,0,Junction
79,Junction,36.79580499156082,-5.104651000000181,Unknown,UNK,0,Junction
80,Junction,36.75656799154063,-5.155083500000183,Unknown,UNK,0,Junction
81,Junction,36.69759799151034,-5.254300500000201,Unknown,UNK,0,Junction
82,Junction,36.75396699153933,-5.148383500000188,Unknown,UNK,0,Junction
83,Junction,36.71514699151936,-5.242506500000188,Unknown,UNK,0,Junction
84,Junction,36.41899249136674,-5.437930500000192,Unknown,UNK,0,Junction
85,Junction,36.33001949132085,-5.403486500000179,Unknown,UNK,0,Junction
86,Junction,36.21600149126193,-5.433653500000188,Unknown,UNK,0,Junction
87,Estación FF.CC. de Algeciras,36.126563991215676,-5.44954550000019,Spain,ES,2,Station
88,Junction,36.129661991217304,-5.464159500000196,Unknown,UNK,0,Junction
89,Apartadero de Sevilla-Santa Justa,37.37881149185959,-5.979742000000184,Spain,ES,3,Station
90,Junction,37.364583991852314,-5.976558500000179,Unknown,UNK,0,Junction
91,Junction,42.69982449439114,-2.923756000000198,Unknown,UNK,0,Junction
92,Junction,36.695964491509464,-4.466438000000181,Unknown,UNK,0,Junction
93,Junction,36.7024219915128,-4.515004000000197,Unknown,UNK,0,Junction
94,Estación FF.CC. de Basauri,43.23750149461867,-2.8902280000002065,Spain,ES,1,Station
95,Estación FF.CC. de Laudie,43.13769349457689,-2.9651400000001797,Spain,ES,2,Station
96,Junction,42.905102494478726,-2.8963300000002015,Unknown,UNK,0,Junction
97,Junction,43.05091799454043,-3.0000635000002074,Unknown,UNK,0,Junction
98,Junction,43.00354049452044,-2.988880000000185,Unknown,UNK,0,Junction
99,Junction,42.98854449451408,-2.981254000000209,Unknown,UNK,0,Junction
100,Junction,37.1865479917613,-5.790947500000185,Unknown,UNK,0,Junction
101,Junction,37.16132549174839,-5.787486000000194,Unknown,UNK,0,Junction
102,Junction,37.092289991713,-5.862007500000202,Unknown,UNK,0,Junction
103,Junction,37.033426991682866,-5.927023000000193,Unknown,UNK,0,Junction
104,Junction,37.0187239916753,-5.947960000000197,Unknown,UNK,0,Junction
105,Estación FF.CC. de Lebrija,36.924538991626974,-6.088103500000184,Spain,ES,3,Station
106,Junction,36.915082991622164,-6.094336000000194,Unknown,UNK,0,Junction
107,Junction,36.9083804916187,-6.095364000000184,Unknown,UNK,0,Junction
108,Junction,36.833620991580254,-6.066157000000195,Unknown,UNK,0,Junction
109,Junction,36.72719399152554,-6.08675050000019,Unknown,UNK,0,Junction
110,Junction,36.61734149146902,-6.187144000000184,Unknown,UNK,0,Junction
111,Junction,36.53831049142827,-6.1945250000001995,Unknown,UNK,0,Junction
112,Junction,38.12812849223963,-5.848268000000181,Unknown,UNK,0,Junction
113,Junction,43.307607994647896,-2.992925000000181,Unknown,UNK,0,Junction
114,Junction,36.58572899145269,-4.556932000000188,Unknown,UNK,0,Junction
115,Junction,43.318547494652464,-5.714654000000193,Unknown,UNK,0,Junction
116,Junction,43.032981494532905,-3.006758500000189,Unknown,UNK,0,Junction
117,Junction,42.20349599417568,-4.445346000000193,Unknown,UNK,0,Junction
118,Junction,39.69025249301219,-6.467991500000175,Unknown,UNK,0,Junction
119,Estación FF.CC. de Fuenlabrada,40.283030993296556,-3.7990610000001888,Spain,ES,2,Station
120,Junction,40.275815493293095,-3.8081150000001847,Unknown,UNK,0,Junction
121,Junction,39.97539099314968,-4.809668000000187,Unknown,UNK,0,Junction
122,Junction,41.13592599369536,-2.4936310000001964,Unknown,UNK,0,Junction
123,Junction,41.13439749369468,-2.4454345000002045,Unknown,UNK,0,Junction
124,Junction,42.065668994114915,-1.6040840000002048,Unknown,UNK,0,Junction
125,Junction,42.28508949421142,-8.625063000000171,Unknown,UNK,0,Junction
126,Junction,40.11916049321847,-0.7746295000002027,Unknown,UNK,0,Junction
127,Junction,39.844631493086816,-0.48275800000018543,Unknown,UNK,0,Junction
128,Junction,39.8435219930863,-0.48242000000019275,Unknown,UNK,0,Junction
129,Junction,41.13137799369325,0.6417679999998169,Unknown,UNK,0,Junction
130,Junction,41.09653449367724,0.7403364999998151,Unknown,UNK,0,Junction
131,Junction,41.73200899396632,0.4419704999997951,Unknown,UNK,0,Junction
132,Junction,39.352532992847905,-0.41872300000019635,Unknown,UNK,0,Junction
133,Junction,39.33664249284012,-0.4228350000001867,Unknown,UNK,0,Junction
134,Junction,38.97015649265994,-5.855278500000198,Unknown,UNK,0,Junction
135,Junction,38.83713499259408,-6.230401000000201,Unknown,UNK,0,Junction
136,Junction,38.97779399266366,-5.82282750000018,Unknown,UNK,0,Junction
137,Junction,38.92225499263627,-6.342503000000194,Unknown,UNK,0,Junction
138,Estación FF.CC. de Mérida,38.92040599263535,-6.335401000000188,Spain,ES,3,Station
139,Junction,38.91601199263317,-6.331082500000177,Unknown,UNK,0,Junction
140,Junction,38.83926149259515,-6.233573500000201,Unknown,UNK,0,Junction
141,Junction,42.383121494254226,-0.7338555000001997,Unknown,UNK,0,Junction
142,Junction,42.39298399425851,-0.664022000000185,Unknown,UNK,0,Junction
143,Junction,42.38667899425579,-0.6773225000001991,Unknown,UNK,0,Junction
144,Junction,42.37959599425267,-0.7413920000001878,Unknown,UNK,0,Junction
145,Junction,42.36250749424523,-0.7397335000001963,Unknown,UNK,0,Junction
146,Junction,42.358627994243555,-0.737092500000186,Unknown,UNK,0,Junction
147,Junction,42.20448699417611,-0.5569440000001873,Unknown,UNK,0,Junction
148,Junction,42.13874749414714,-0.43096100000019016,Unknown,UNK,0,Junction
149,Junction,42.27791699420827,-0.6812375000002072,Unknown,UNK,0,Junction
150,Junction,42.27275899420598,-0.6836045000001996,Unknown,UNK,0,Junction
151,Junction,42.13343599414478,-0.41406200000020127,Unknown,UNK,0,Junction
152,Junction,40.49335099339603,-3.7412870000002014,Unknown,UNK,0,Junction
153,Junction,40.73118549350765,0.5744519999998091,Unknown,UNK,0,Junction
154,Junction,40.76151249352186,0.6490384999997948,Unknown,UNK,0,Junction
155,Junction,41.98717499408012,-4.411722500000196,Unknown,UNK,0,Junction
156,Junction,42.20095549417452,-4.448845000000202,Unknown,UNK,0,Junction
157,Junction,42.02049549409489,-4.5400280000001985,Unknown,UNK,0,Junction
158,Junction,42.041140494104056,-4.555302500000186,Unknown,UNK,0,Junction
159,Junction,43.39672249468483,-3.8517525000002046,Unknown,UNK,0,Junction
160,Junction,43.23158949461617,-2.891147500000183,Unknown,UNK,0,Junction
161,Junction,43.18402299459635,-2.899826500000183,Unknown,UNK,0,Junction
162,Junction,41.314261993777116,-4.911441500000192,Unknown,UNK,0,Junction
163,Junction,42.166105994159196,-1.6717275000002,Unknown,UNK,0,Junction
164,Junction,38.82375399258746,-4.062658500000196,Unknown,UNK,0,Junction
165,Junction,38.82290799258704,-4.062529500000179,Unknown,UNK,0,Junction
166,Junction,38.82290549258704,-4.062531000000202,Unknown,UNK,0,Junction
167,Junction,38.8428354925969,-4.032125500000209,Unknown,UNK,0,Junction
168,Junction,38.73823649254501,-4.08499450000019,Unknown,UNK,0,Junction
169,Junction,38.71080299253137,-4.094137000000188,Unknown,UNK,0,Junction
170,Junction,38.71079549253132,-4.094141000000202,Unknown,UNK,0,Junction
171,Junction,38.69175199252187,-4.112523500000204,Unknown,UNK,0,Junction
172,Junction,38.69683049252442,-4.106981000000188,Unknown,UNK,0,Junction
173,Junction,38.695069492523544,-4.109574500000206,Unknown,UNK,0,Junction
174,Estación FF.CC. de Huesca,42.13074149414361,-0.41098450000021114,Spain,ES,78,Station
175,Junction,41.973503494074016,-0.5314815000002097,Unknown,UNK,0,Junction
176,Junction,42.12525949414125,-0.4115415000001935,Unknown,UNK,0,Junction
177,Junction,37.18507299176053,-3.615010500000176,Unknown,UNK,0,Junction
178,Junction,37.88075049211474,-1.3525520000002025,Unknown,UNK,0,Junction
179,Estación FF.CC. de Totana,37.763086992055115,-1.4958765000002048,Spain,ES,2,Station
180,Junction,38.60614249247925,-6.364858500000198,Unknown,UNK,0,Junction
181,Junction,37.84568999209699,-1.421491500000197,Unknown,UNK,0,Junction
182,Junction,37.76440749205579,-1.4937355000001837,Unknown,UNK,0,Junction
183,Estación FF.CC. de Lorca - San Diego,37.68052849201318,-1.6860740000001853,Spain,ES,2,Station
184,Junction,37.67656499201119,-1.692566000000197,Unknown,UNK,0,Junction
185,Estación FF.CC. de Lorca-Sutullena,37.67218949200894,-1.6960375000001897,Spain,ES,2,Station
186,Junction,37.65656799200102,-1.7039950000001884,Unknown,UNK,0,Junction
187,Estación FF.CC. de la Unión Vieja,37.61551299198015,-0.874911000000198,Spain,ES,1,Station
188,Junction,37.61166649197817,-0.8957835000001877,Unknown,UNK,0,Junction
189,Junction,37.47625049190926,-1.7767715000001911,Unknown,UNK,0,Junction
190,Junction,37.40829499187462,-1.6031510000001972,Unknown,UNK,0,Junction
191,Apeadero de Aguilas,37.410353491875625,-1.5777360000001845,Spain,ES,1,Station
192,Junction,37.41077199187588,-1.592886500000195,Unknown,UNK,0,Junction
193,Junction,37.39417199186742,-1.6916900000001953,Unknown,UNK,0,Junction
194,Junction,37.378300491859314,-1.7307775000001822,Unknown,UNK,0,Junction
195,Junction,37.18370599175985,-3.609093500000205,Unknown,UNK,0,Junction
196,Junction,37.183066991759524,-3.605553000000181,Unknown,UNK,0,Junction
197,Junction,36.68267299150259,-4.4957540000002005,Unknown,UNK,0,Junction
198,Junction,36.67193599149711,-4.47785400000021,Unknown,UNK,0,Junction
199,Apartadero de Arroyo de la Miel,36.60125849146068,-4.5299440000001985,Spain,ES,78,Station
200,Junction,36.598610991459346,-4.539498500000201,Unknown,UNK,0,Junction
201,Junction,36.589267991454534,-4.551705000000195,Unknown,UNK,0,Junction
202,Junction,36.630210491475594,-4.49664000000018,Unknown,UNK,0,Junction
203,Junction,36.61901949146984,-4.501310500000186,Unknown,UNK,0,Junction
204,Junction,36.61184599146613,-4.512080000000195,Unknown,UNK,0,Junction
205,Junction,36.55883249143884,-4.611514000000196,Unknown,UNK,0,Junction
206,Junction,43.304046994646356,-2.682657000000201,Unknown,UNK,0,Junction
207,Estación FF.CC. de Bermeo,43.418053994693615,-2.7243565000001917,Spain,ES,1,Station
208,Junction,43.39946499468597,-2.6959910000001934,Unknown,UNK,0,Junction
209,Junction,43.39187499468282,-2.6946430000001795,Unknown,UNK,0,Junction
210,Estación FF.CC. de Algorta,43.34931599466521,-3.0089695000002035,Spain,ES,2,Station
211,Estación FF.CC. de Getxo,43.36064849466991,-3.011412000000205,Spain,ES,1,Station
212,Junction,43.3914984946827,-2.694500000000201,Unknown,UNK,0,Junction
213,Junction,43.33393049465879,-5.765815000000207,Unknown,UNK,0,Junction
214,Estación FF.CC. de Instituto,43.319607994652834,-2.6768930000002005,Spain,ES,2,Station
215,Estación FF.CC. de Axpe,43.318871494652555,-2.992953000000196,Spain,ES,2,Station
216,Junction,43.317335994651884,-2.6757725000001864,Unknown,UNK,0,Junction
217,Estación FF.CC. de Areta,43.32732349465608,-3.0106375000002026,Spain,ES,2,Station
218,Estación FF.CC. de Gernika,43.312041494649726,-2.678175000000209,Spain,ES,3,Station
219,Junction,43.29621199464315,-1.995687000000199,Unknown,UNK,0,Junction
220,Junction,43.3011799946452,-2.684653500000193,Unknown,UNK,0,Junction
221,Junction,43.30448999464657,-1.9971145000002106,Unknown,UNK,0,Junction
222,Junction,43.298800494644254,-5.687935500000177,Unknown,UNK,0,Junction
223,Junction,43.297840994643856,-2.3468535000002033,Unknown,UNK,0,Junction
224,Junction,43.297581994643714,-2.350276500000203,Unknown,UNK,0,Junction
225,Junction,43.29578699464295,-2.972048500000196,Unknown,UNK,0,Junction
226,Junction,43.29470449464254,-2.3140830000002137,Unknown,UNK,0,Junction
227,Estación FF.CC. de Erandia,43.3009414946451,-2.9742070000002037,Spain,ES,3,Station
228,Junction,43.299526494644496,-5.6885325000002,Unknown,UNK,0,Junction
229,Junction,43.29552999464283,-2.3283325000001907,Unknown,UNK,0,Junction
230,Junction,43.288493994639914,-1.9980230000001833,Unknown,UNK,0,Junction
231,Junction,43.29172349464124,-2.3095185000001868,Unknown,UNK,0,Junction
232,Junction,43.295438494642774,-2.3543370000001804,Unknown,UNK,0,Junction
233,Junction,43.292405494641585,-2.242372000000191,Unknown,UNK,0,Junction
234,Junction,43.28941999464025,-2.3575455000001844,Unknown,UNK,0,Junction
235,Estación FF.CC. de Sama,43.29174249464128,-5.679716000000186,Spain,ES,5,Station
236,Junction,43.291871994641326,-2.244750500000208,Unknown,UNK,0,Junction
237,Junction,43.285668994638776,-2.2232140000001865,Unknown,UNK,0,Junction
238,Junction,43.283664494637854,-2.21970200000018,Unknown,UNK,0,Junction
239,Junction,43.282429494637356,-2.2662985000001985,Unknown,UNK,0,Junction
240,Junction,43.281157994636864,-2.1958325000001877,Unknown,UNK,0,Junction
241,Junction,43.28177099463712,-2.216231000000191,Unknown,UNK,0,Junction
242,Junction,43.28164549463705,-2.185259000000201,Unknown,UNK,0,Junction
243,Junction,43.28389699463801,-2.3063530000002004,Unknown,UNK,0,Junction
244,Junction,43.27905099463596,-2.2928635000002036,Unknown,UNK,0,Junction
245,Junction,43.28045149463657,-2.177120000000196,Unknown,UNK,0,Junction
246,Estación FF.CC. de Zarautz,43.283358994637794,-2.1628435000002044,Spain,ES,2,Station
247,Junction,43.28159399463704,-2.3687560000001895,Unknown,UNK,0,Junction
248,Junction,43.28135949463696,-2.2150495000001835,Unknown,UNK,0,Junction
249,Junction,43.281270494636956,-2.2143965000001873,Unknown,UNK,0,Junction
250,Junction,43.27965549463623,-2.148329500000187,Unknown,UNK,0,Junction
251,Junction,43.27896349463596,-2.2857265000002065,Unknown,UNK,0,Junction
252,Estación FF.CC. de Txikierdi,43.277212994635235,-2.026881500000205,Spain,ES,1,Station
253,Junction,43.27668349463502,-2.0296155000001996,Unknown,UNK,0,Junction
254,Junction,43.28148699463699,-2.003896000000192,Unknown,UNK,0,Junction
255,Junction,43.2807904946367,-2.210562000000213,Unknown,UNK,0,Junction
256,Junction,43.27829849463567,-2.013955500000207,Unknown,UNK,0,Junction
257,Junction,43.21715849461019,-2.738555500000185,Unknown,UNK,0,Junction
258,Junction,43.27205299463307,-2.1357940000002,Unknown,UNK,0,Junction
259,Junction,43.27605799463476,-2.141176000000201,Unknown,UNK,0,Junction
260,Junction,43.2690759946318,-2.0562115000001904,Unknown,UNK,0,Junction
261,Junction,43.261036994628505,-2.380328500000189,Unknown,UNK,0,Junction
262,Junction,43.26767899463124,-2.922601500000183,Unknown,UNK,0,Junction
263,Junction,43.260789994628354,-2.380138500000183,Unknown,UNK,0,Junction
264,Junction,43.24841199462322,-2.90775100000019,Unknown,UNK,0,Junction
265,Junction,43.299305994644435,-2.685956000000205,Unknown,UNK,0,Junction
266,Junction,43.25043399462405,-5.780340000000192,Unknown,UNK,0,Junction
267,Estación FF.CC. de Bolueta,43.24336549462113,-2.890393000000186,Spain,ES,3,Station
268,Estación FF.CC. de Etxebarri,43.23565499461791,-2.8751500000001915,Spain,ES,2,Station
269,Junction,43.2280669946147,-2.4001450000002076,Unknown,UNK,0,Junction
270,Junction,43.233668994617084,-2.872595500000185,Unknown,UNK,0,Junction
271,Junction,43.22588999461386,-2.4031080000001968,Unknown,UNK,0,Junction
