nodeID,nodeLabel,latitude,longitude,country_name,country_ISO3,Logical_Degree,Type
1428,Junction,53.54403149766797,-2.6441830000001896,Unknown,UNK,0,Junction
1429,Junction,53.541017497667454,-2.5844055000001953,Unknown,UNK,0,Junction
1430,Junction,53.539807997667246,-2.6174310000002037,Unknown,UNK,0,Junction
1431,Junction,53.540239997667356,-2.64786800000019,Unknown,UNK,0,Junction
1432,Junction,53.540078997667294,-1.6342200000001919,Unknown,UNK,0,Junction
1433,Junction,53.543190997667836,-1.0760980000001972,Unknown,UNK,0,Junction
1434,Junction,53.53976999766722,-2.1256630000002055,Unknown,UNK,0,Junction
1435,Hag Fold Station,53.53470149766635,-2.4950705000001934,United Kingdom,GB,2,Station
1436,Junction,53.537534997666846,-2.650942500000184,Unknown,UNK,0,Junction
1437,Junction,53.53233399766593,-1.626414000000207,Unknown,UNK,0,Junction
1438,Atherton Station,53.5302434976655,-2.4804600000001935,United Kingdom,GB,2,Station
1439,Junction,53.534041997666215,-2.140430000000212,Unknown,UNK,0,Junction
1440,Junction,53.536935497666704,-2.1381085000001785,Unknown,UNK,0,Junction
1441,Junction,53.53084599766559,-2.718989500000188,Unknown,UNK,0,Junction
1442,Penistone Station,53.52414349766444,-1.6219580000002067,United Kingdom,GB,2,Station
1443,Junction,53.523673997664325,-2.4365020000001834,Unknown,UNK,0,Junction
1444,Junction,53.529727497665434,-2.1421100000002027,Unknown,UNK,0,Junction
1445,Bryn Station,53.49942449765997,-2.6492610000001924,United Kingdom,GB,69,Station
1446,Junction,53.52667649766488,-2.1431300000001774,Unknown,UNK,0,Junction
1447,Junction,53.520581497663805,-1.602821000000198,Unknown,UNK,0,Junction
1448,Junction,53.52191999766404,-2.4231185000001796,Unknown,UNK,0,Junction
1449,Junction,53.52019499766369,-2.4047650000001966,Unknown,UNK,0,Junction
1450,Junction,53.51995999766365,-2.3921130000001942,Unknown,UNK,0,Junction
1451,Junction,53.51970349766362,-2.147322000000198,Unknown,UNK,0,Junction
1452,Moorside Station,53.51645349766307,-2.352287000000193,United Kingdom,GB,2,Station
1453,Swinton Station,53.51490749766274,-2.3341880000002093,United Kingdom,GB,25,Station
1454,Junction,53.51107099766206,-2.3140840000002068,Unknown,UNK,0,Junction
1455,Junction,53.49012249765826,-2.2756795000001966,Unknown,UNK,0,Junction
1456,Failsworth Station,53.51292949766241,-2.158773000000195,United Kingdom,GB,26,Station
1457,Junction,53.50355099766073,-2.1917425000002018,Unknown,UNK,0,Junction
1458,Junction,53.49956499766,-2.9372225000001846,Unknown,UNK,0,Junction
1459,Junction,53.49947399765998,-1.100315000000188,Unknown,UNK,0,Junction
1460,Junction,53.498413997659775,-2.2084570000002084,Unknown,UNK,0,Junction
1461,Junction,53.49652449765947,-2.200990500000187,Unknown,UNK,0,Junction
1462,Maghull Station,53.50728099766137,-2.9293860000001875,United Kingdom,GB,2,Station
1463,Junction,53.49450999765911,-2.941840000000181,Unknown,UNK,0,Junction
1464,Junction,53.493332497658905,-1.103624500000192,Unknown,UNK,0,Junction
1465,Ashton-under-Lyne Station,53.49247699765875,-2.091626000000191,United Kingdom,GB,24,Station
1466,Junction,53.492365497658646,-2.94390250000021,Unknown,UNK,0,Junction
1467,Junction,53.49200049765861,-2.1138780000001933,Unknown,UNK,0,Junction
1468,Junction,53.48822999765793,-2.2425870000001837,Unknown,UNK,0,Junction
1469,Junction,53.48768399765781,-1.4470070000001791,Unknown,UNK,0,Junction
1470,Junction,53.483926997657186,-2.90926900000019,Unknown,UNK,0,Junction
1471,Junction,53.481176997656675,-2.2612490000001975,Unknown,UNK,0,Junction
1472,Junction,53.478266997656164,-2.9198210000001743,Unknown,UNK,0,Junction
1473,Junction,53.481918997656784,-2.256708500000197,Unknown,UNK,0,Junction
1474,Junction,53.480185997656484,-1.4584060000001982,Unknown,UNK,0,Junction
1475,Junction,53.47699599765592,-2.9224650000001824,Unknown,UNK,0,Junction
1476,Junction,53.47416899765543,-2.712226000000187,Unknown,UNK,0,Junction
1477,Junction,53.47255249765511,-2.7141000000001956,Unknown,UNK,0,Junction
1478,Junction,53.474538497655445,-2.1131655000002034,Unknown,UNK,0,Junction
1479,Junction,53.45513199765194,-2.9652965000001914,Unknown,UNK,0,Junction
1480,Junction,53.47112749765488,-2.9320630000001904,Unknown,UNK,0,Junction
1481,Chapeltown Station,53.46359649765353,-1.4670490000001992,United Kingdom,GB,9,Station
1482,Junction,53.46742249765413,-2.7211230000001967,Unknown,UNK,0,Junction
1483,Hyde North Station,53.46528899765381,-2.0829660000001944,United Kingdom,GB,26,Station
1484,Junction,53.45362099765165,-2.134052500000192,Unknown,UNK,0,Junction
1485,Junction,53.45921899765266,-2.083957500000195,Unknown,UNK,0,Junction
1486,Bootle Oriel Road Station,53.447362497650495,-2.9928220000001824,United Kingdom,GB,69,Station
1487,Junction,53.450541997651094,-2.7308160000002006,Unknown,UNK,0,Junction
1488,Junction,53.45123449765123,-1.4568170000001985,Unknown,UNK,0,Junction
1489,Junction,53.445226497650125,-2.7411815000002075,Unknown,UNK,0,Junction
1490,Junction,53.450505497651136,-2.970462000000192,Unknown,UNK,0,Junction
1491,Hyde Central Station,53.45049099765109,-2.082954000000201,United Kingdom,GB,2,Station
1492,Junction,53.446734497650425,-1.4555190000002043,Unknown,UNK,0,Junction
1493,Junction,53.44154749764949,-2.980284500000202,Unknown,UNK,0,Junction
1494,Junction,53.443507497649826,-1.1243335000002002,Unknown,UNK,0,Junction
1495,Junction,53.44291749764973,-1.4510845000002,Unknown,UNK,0,Junction
1496,Junction,53.44232499764963,-2.1472320000001983,Unknown,UNK,0,Junction
1497,Junction,53.43801499764882,-1.43703050000019,Unknown,UNK,0,Junction
1498,Reddish South Station,53.4379714976488,-2.1543100000002084,United Kingdom,GB,24,Station
1499,Junction,53.43558349764836,-1.1615090000001917,Unknown,UNK,0,Junction
1500,Eccleston Park Station,53.43095799764748,-2.779765500000188,United Kingdom,GB,2,Station
1501,Junction,53.406567997643116,-1.4037350000002111,Unknown,UNK,0,Junction
1502,Prescot Station,53.42492399764643,-2.795156000000195,United Kingdom,GB,3,Station
1503,Junction,53.41807499764524,-2.8111285000001893,Unknown,UNK,0,Junction
1504,Junction,53.3972109976414,-3.0334685000001884,Unknown,UNK,0,Junction
1505,Junction,53.38926449763993,-2.9735795000002,Unknown,UNK,0,Junction
1506,Junction,53.413914997644426,-2.9929495000002047,Unknown,UNK,0,Junction
1507,Junction,53.405044997642825,-2.980218000000206,Unknown,UNK,0,Junction
1508,Junction,53.395767497641145,-2.214489500000186,Unknown,UNK,0,Junction
1509,Junction,53.3962544976412,-2.226902000000194,Unknown,UNK,0,Junction
1510,Junction,53.39650599764124,-2.2096070000001995,Unknown,UNK,0,Junction
1511,Junction,53.39581499764118,-1.220811000000192,Unknown,UNK,0,Junction
1512,Navigation Road Station,53.395622497641114,-2.3413415000001923,United Kingdom,GB,25,Station
1513,Junction,53.39347549764077,-3.01834000000019,Unknown,UNK,0,Junction
1514,Junction,53.39204799764043,-1.4262760000001986,Unknown,UNK,0,Junction
1515,Junction,53.38821899763978,-0.33307550000020336,Unknown,UNK,0,Junction
1516,Junction,53.386488497639405,-1.4317805000001989,Unknown,UNK,0,Junction
1517,Junction,53.38578499763932,-1.4485660000002,Unknown,UNK,0,Junction
1518,Junction,53.368848997636206,-1.36143150000021,Unknown,UNK,0,Junction
1519,Junction,53.37640699763757,-2.951639500000194,Unknown,UNK,0,Junction
1520,Junction,53.37220999763686,-3.0666170000002047,Unknown,UNK,0,Junction
1521,Junction,53.35797849763423,-2.8856970000001927,Unknown,UNK,0,Junction
1522,Junction,53.34571749763197,-2.6421315000002012,Unknown,UNK,0,Junction
1523,Junction,53.365541997635546,-2.2354580000001913,Unknown,UNK,0,Junction
1524,Junction,53.3607909976347,-2.7219300000001834,Unknown,UNK,0,Junction
1525,Junction,53.359505497634466,-2.728712000000195,Unknown,UNK,0,Junction
1526,Junction,53.35806299763418,-1.3405540000001956,Unknown,UNK,0,Junction
1527,Junction,53.35973649763454,-2.038549500000187,Unknown,UNK,0,Junction
1528,Junction,53.3575574976341,-1.3351705000001968,Unknown,UNK,0,Junction
1529,Junction,53.356604497633974,-1.3287200000002026,Unknown,UNK,0,Junction
1530,Junction,53.35122899763299,-2.9967505000001866,Unknown,UNK,0,Junction
1531,Junction,53.35114549763289,-1.30840600000019,Unknown,UNK,0,Junction
1532,Junction,53.344922997631784,-2.9936005000001864,Unknown,UNK,0,Junction
1533,Junction,53.342786497631394,-2.334761500000184,Unknown,UNK,0,Junction
1534,Bromborough Rake Station,53.331147997629294,-2.9884120000002095,United Kingdom,GB,68,Station
1535,Junction,53.34056849763103,-2.33410000000021,Unknown,UNK,0,Junction
1536,Junction,53.338914497630704,-2.6508050000001857,Unknown,UNK,0,Junction
1537,Junction,53.33557349763004,-2.332613500000205,Unknown,UNK,0,Junction
1538,Junction,53.33503949763001,-3.0704110000002016,Unknown,UNK,0,Junction
1539,Junction,53.33500799763002,-0.8827085000002017,Unknown,UNK,0,Junction
1540,Junction,53.333294497629716,-2.658192000000181,Unknown,UNK,0,Junction
1541,Junction,53.328514997628815,-2.3321500000001887,Unknown,UNK,0,Junction
1542,Junction,53.32728899762854,-2.6654135000002017,Unknown,UNK,0,Junction
1543,Junction,53.32863149762877,-0.9167700000001814,Unknown,UNK,0,Junction
1544,Junction,53.32274949762774,-1.9193630000002069,Unknown,UNK,0,Junction
1545,Retford Station,53.314202497626134,-0.9414535000001927,United Kingdom,GB,31,Station
1546,Junction,53.306072497624676,-2.9787395000001884,Unknown,UNK,0,Junction
1547,Junction,53.320327997627295,-1.1518750000001892,Unknown,UNK,0,Junction
1548,Junction,53.30791849762502,-2.979430000000199,Unknown,UNK,0,Junction
1549,Junction,53.30741699762493,-2.6978210000001996,Unknown,UNK,0,Junction
1550,Junction,53.311405497625664,-1.915317000000188,Unknown,UNK,0,Junction
1551,Junction,53.308882997625176,-1.9073675000001875,Unknown,UNK,0,Junction
1552,Junction,53.30856349762513,-1.1118160000002064,Unknown,UNK,0,Junction
1553,Junction,53.30047399762363,-1.0782660000001836,Unknown,UNK,0,Junction
1554,Junction,53.30609499762464,-2.700741000000189,Unknown,UNK,0,Junction
1555,Junction,53.29264999762217,-2.9731635000002012,Unknown,UNK,0,Junction
1556,Junction,53.30214049762388,-1.0846665000001945,Unknown,UNK,0,Junction
1557,Junction,53.301380497623825,-1.889102500000206,Unknown,UNK,0,Junction
1558,Junction,53.28886749762151,-2.391200000000199,Unknown,UNK,0,Junction
1559,Junction,53.28667549762101,-2.74537550000019,Unknown,UNK,0,Junction
1560,Junction,53.28472599762074,-2.3978700000002084,Unknown,UNK,0,Junction
1561,Junction,53.28308499762037,-2.400708000000209,Unknown,UNK,0,Junction
1562,Junction,53.28146049762009,-2.877939000000191,Unknown,UNK,0,Junction
1563,Junction,53.275831997619086,-1.2064200000002043,Unknown,UNK,0,Junction
1564,Junction,53.28126599762003,-2.874080500000185,Unknown,UNK,0,Junction
1565,Junction,53.26571599761718,-2.477193000000194,Unknown,UNK,0,Junction
1566,Junction,53.255482997615296,-1.9004380000002064,Unknown,UNK,0,Junction
1567,Junction,53.262777497616646,-1.215870000000195,Unknown,UNK,0,Junction
1568,Junction,53.23166299761083,-2.4733685000001873,Unknown,UNK,0,Junction
1569,Junction,53.259337497615974,-2.4996010000001814,Unknown,UNK,0,Junction
1570,Junction,53.2479414976139,-1.8705750000002028,Unknown,UNK,0,Junction
1571,Junction,53.24853449761402,-1.8489650000001896,Unknown,UNK,0,Junction
1572,Junction,53.247694497613864,-1.8666075000001812,Unknown,UNK,0,Junction
1573,Junction,53.2474154976138,-1.8604440000001992,Unknown,UNK,0,Junction
1574,Junction,53.24752299761384,-1.8526495000001881,Unknown,UNK,0,Junction
1575,Junction,53.24530449761338,-2.5600760000002114,Unknown,UNK,0,Junction
1576,Junction,53.230691997610684,-2.9090045000002034,Unknown,UNK,0,Junction
1577,Junction,53.233074497611156,-2.7283730000002033,Unknown,UNK,0,Junction
1578,Junction,53.22772699761017,-2.7445850000001952,Unknown,UNK,0,Junction
1579,Junction,53.22764449761012,-1.209119500000185,Unknown,UNK,0,Junction
1580,Junction,53.21350099760747,-2.4566225000002087,Unknown,UNK,0,Junction
1581,Junction,53.22641949760992,-2.777162500000204,Unknown,UNK,0,Junction
1582,Junction,53.19648949760428,-2.877225500000202,Unknown,UNK,0,Junction
1583,Junction,53.220842997608855,-2.8277325000001934,Unknown,UNK,0,Junction
1584,Junction,53.20064499760512,-0.5861010000002125,Unknown,UNK,0,Junction
1585,Junction,53.210954497607005,-3.0387370000002,Unknown,UNK,0,Junction
1586,Junction,53.21003049760688,-2.4535055000001975,Unknown,UNK,0,Junction
1587,Junction,53.2081929976065,-1.2043045000002046,Unknown,UNK,0,Junction
1588,Junction,53.20458749760584,-3.045495500000184,Unknown,UNK,0,Junction
1589,Junction,53.204345997605806,-1.1870935000002016,Unknown,UNK,0,Junction
1590,Junction,53.20271049760548,-1.1796915000001889,Unknown,UNK,0,Junction
1591,Junction,53.194275997603924,-1.0253820000002063,Unknown,UNK,0,Junction
1592,Junction,53.19300949760368,-1.0329290000001945,Unknown,UNK,0,Junction
1593,Junction,53.18380449760193,-2.4282290000001807,Unknown,UNK,0,Junction
1594,Junction,53.163408497598084,-1.2009435000001876,Unknown,UNK,0,Junction
1595,Junction,53.15884899759723,-3.0553530000001943,Unknown,UNK,0,Junction
1596,Junction,53.17125249759959,-1.2031120000001982,Unknown,UNK,0,Junction
1597,Junction,53.168269497599006,-1.2026495000002078,Unknown,UNK,0,Junction
1598,Junction,53.160013497597504,-1.1981110000002089,Unknown,UNK,0,Junction
1599,Junction,53.156287497596786,-3.0553110000001857,Unknown,UNK,0,Junction
1600,Junction,53.15416399759642,-1.193267000000185,Unknown,UNK,0,Junction
1601,Junction,53.14373749759442,-3.0549420000001786,Unknown,UNK,0,Junction
1602,Mansfield Station,53.141861497594064,-1.1956340000002077,United Kingdom,GB,2,Station
1603,Junction,53.12445799759084,-1.2335480000001837,Unknown,UNK,0,Junction
1604,Junction,53.12030899759006,-1.238959000000191,Unknown,UNK,0,Junction
1605,Junction,53.09021599758437,-0.8037520000002012,Unknown,UNK,0,Junction
1606,Junction,53.11188749758843,-3.0324515000002146,Unknown,UNK,0,Junction
1607,Junction,53.09830399758586,-1.2538270000001979,Unknown,UNK,0,Junction
1608,Junction,53.09421049758513,-2.2796355000002078,Unknown,UNK,0,Junction
1609,Newark Castle Station,53.0812264975827,-0.8110160000001931,United Kingdom,GB,32,Station
1610,Junction,53.08867749758409,-2.9820485000001873,Unknown,UNK,0,Junction
1611,Junction,53.08719749758378,-1.2703105000001929,Unknown,UNK,0,Junction
1612,Junction,53.08430349758325,-2.985575500000207,Unknown,UNK,0,Junction
1613,Junction,53.085834497583555,-1.2777775000001796,Unknown,UNK,0,Junction
1614,Junction,53.08586299758359,-3.0258875000002075,Unknown,UNK,0,Junction
1615,Junction,53.07065299758067,-3.820627000000203,Unknown,UNK,0,Junction
1616,Junction,52.99653799756661,-0.4198275000001887,Unknown,UNK,0,Junction
1617,Junction,53.008327497568864,-3.0341560000001935,Unknown,UNK,0,Junction
1618,Junction,53.05135949757707,-1.2054930000001791,Unknown,UNK,0,Junction
1619,Junction,52.9926459975658,-2.151462500000201,Unknown,UNK,0,Junction
1620,Junction,52.98910849756524,-2.130382500000192,Unknown,UNK,0,Junction
1621,Junction,52.98718949756482,-0.5378190000002085,Unknown,UNK,0,Junction
1622,Junction,52.95851199755934,-1.1846300000001968,Unknown,UNK,0,Junction
1623,Junction,52.97848499756317,-2.0997360000002026,Unknown,UNK,0,Junction
1624,Junction,52.97145899756184,-3.9726685000001933,Unknown,UNK,0,Junction
1625,Junction,52.970497497561574,-0.6439505000001818,Unknown,UNK,0,Junction
1626,Junction,52.96716499756099,-0.6533360000001845,Unknown,UNK,0,Junction
1627,Junction,52.93263849755435,-0.6961600000001876,Unknown,UNK,0,Junction
1628,Junction,52.95996849755957,-1.0881325000001958,Unknown,UNK,0,Junction
1629,Junction,52.95477949755864,-0.9653805000002073,Unknown,UNK,0,Junction
1630,Junction,52.95563399755878,-0.98076450000019,Unknown,UNK,0,Junction
1631,Junction,52.948000997557294,-1.144792000000194,Unknown,UNK,0,Junction
1632,Junction,52.93528199755492,-0.7351885000001908,Unknown,UNK,0,Junction
1633,Junction,52.92964549755383,-0.6759975000001904,Unknown,UNK,0,Junction
1634,Junction,52.89608599754733,-1.9200620000002036,Unknown,UNK,0,Junction
1635,Junction,52.45301399746,-0.7234385000001864,Unknown,UNK,0,Junction
1636,Uttoxeter Station,52.897124997547515,-1.8566650000001865,United Kingdom,GB,69,Station
1637,Junction,52.872741497542805,-3.0092440000001983,Unknown,UNK,0,Junction
1638,Junction,52.872347497542776,-1.29082250000019,Unknown,UNK,0,Junction
1639,Junction,54.994741497909224,-1.5014505000002,Unknown,UNK,0,Junction
1640,Junction,52.85041649753853,-1.4260080000001965,Unknown,UNK,0,Junction
1641,Junction,52.85795449753994,-1.5685160000001874,Unknown,UNK,0,Junction
1642,Junction,52.84349149753719,-2.9643615000001886,Unknown,UNK,0,Junction
1643,Junction,52.79219349752725,-1.6454460000001918,Unknown,UNK,0,Junction
1644,Junction,55.83167499803154,-4.168926500000195,Unknown,UNK,0,Junction
1645,Wallsend Station,54.989571997908456,-1.5326405000001835,United Kingdom,GB,16,Station
1646,Junction,54.98781799790814,-1.542850500000188,Unknown,UNK,0,Junction
1647,Junction,53.079987997582414,-2.9888805000001932,Unknown,UNK,0,Junction
1648,Gwersyllt Station,53.07424299758135,-3.0171820000001883,United Kingdom,GB,69,Station
1649,Junction,53.082869497582976,-3.7995745000001993,Unknown,UNK,0,Junction
1650,Junction,53.0792129975823,-0.8129565000002087,Unknown,UNK,0,Junction
1651,Junction,52.76676949752225,-1.605808000000188,Unknown,UNK,0,Junction
1652,Junction,52.742884497517565,-1.9617755000001906,Unknown,UNK,0,Junction
1653,Junction,52.74367399751768,-1.4606910000001907,Unknown,UNK,0,Junction
1654,Junction,52.743612997517765,-1.4705530000001947,Unknown,UNK,0,Junction
1655,Junction,52.7434829975177,-1.4781020000002052,Unknown,UNK,0,Junction
1656,Junction,52.74016099751706,-1.5385215000002,Unknown,UNK,0,Junction
1657,Junction,52.743534497517714,-1.4553525000001997,Unknown,UNK,0,Junction
1658,Junction,52.695664497508325,-2.014024500000206,Unknown,UNK,0,Junction
1659,Junction,52.689103497507006,-2.021277500000193,Unknown,UNK,0,Junction
1660,Junction,52.68576549750634,-2.0230720000001847,Unknown,UNK,0,Junction
1661,Junction,52.67098649750346,-1.3289045000001896,Unknown,UNK,0,Junction
1662,Landywood Station,52.657891997500855,-2.021353000000197,United Kingdom,GB,2,Station
1663,Junction,52.61938549749326,-1.1438380000001878,Unknown,UNK,0,Junction
1664,Junction,52.61646749749261,-1.1369395000002098,Unknown,UNK,0,Junction
1665,Junction,52.6094619974913,1.3050534999997854,Unknown,UNK,0,Junction
1666,Junction,52.60753099749093,1.2983294999997976,Unknown,UNK,0,Junction
1667,Junction,52.60613099749058,-0.6789110000001984,Unknown,UNK,0,Junction
1668,Junction,52.590751997487544,-1.9807775000001824,Unknown,UNK,0,Junction
1669,Junction,52.59749649748892,-2.1130890000001985,Unknown,UNK,0,Junction
1670,Junction,52.59580899748853,-2.1094085000001983,Unknown,UNK,0,Junction
1671,Junction,52.57884799748519,-0.6560440000002054,Unknown,UNK,0,Junction
1672,Junction,52.57099999748358,-2.013666000000198,Unknown,UNK,0,Junction
1673,Junction,52.556313997480736,-3.9687425000001895,Unknown,UNK,0,Junction
1674,Junction,52.56229699748186,-0.6561220000002053,Unknown,UNK,0,Junction
1675,Junction,52.55561849748058,-3.973420000000204,Unknown,UNK,0,Junction
1676,Junction,52.554465997480335,-3.9878370000001766,Unknown,UNK,0,Junction
1677,Junction,52.55274449747995,-3.9939590000001868,Unknown,UNK,0,Junction
1678,Attleborough Station,52.51579449747256,1.023855999999799,United Kingdom,GB,3,Station
1679,Junction,52.49737299746891,-1.9368265000002014,Unknown,UNK,0,Junction
1680,Junction,52.514096997472265,-1.8888450000002042,Unknown,UNK,0,Junction
1681,Junction,52.504920997470435,-1.8735610000001937,Unknown,UNK,0,Junction
1682,Junction,52.50188049746981,-1.9533405000001962,Unknown,UNK,0,Junction
1683,Smethwick Rolfe Street,52.49509599746842,-1.9671210000001889,United Kingdom,GB,68,Station
1684,Langley Green Station,52.4939549974682,-2.005176000000204,United Kingdom,GB,69,Station
1685,Junction,52.485063497466456,-1.8133940000001842,Unknown,UNK,0,Junction
1686,Junction,52.49265949746796,-1.9451770000001989,Unknown,UNK,0,Junction
1687,Junction,52.48749199746687,-2.012861000000178,Unknown,UNK,0,Junction
1688,Rowley Regis Station,52.477553497464925,-2.0318220000002065,United Kingdom,GB,2,Station
1689,Junction,52.481976997465786,-1.898717500000197,Unknown,UNK,0,Junction
1690,Junction,52.47504599746439,-2.035597000000197,Unknown,UNK,0,Junction
1691,Junction,52.48684599746677,-1.907094000000202,Unknown,UNK,0,Junction
1692,Junction,52.47628999746465,-1.8848470000002098,Unknown,UNK,0,Junction
1693,Junction,52.47117549746367,-2.0485485000002064,Unknown,UNK,0,Junction
1694,Junction,52.47358199746416,-1.8794570000001993,Unknown,UNK,0,Junction
1695,Junction,52.470831997463534,-2.0656045000002057,Unknown,UNK,0,Junction
1696,Junction,52.47746199746489,1.7191249999997935,Unknown,UNK,0,Junction
1697,Junction,52.46915449746321,-2.0823820000001927,Unknown,UNK,0,Junction
1698,Junction,52.46869949746309,-2.0856815000001907,Unknown,UNK,0,Junction
1699,Cradley Heath Station,52.468834997463176,-2.0890600000001847,United Kingdom,GB,2,Station
1700,Junction,52.46379949746215,1.579040499999791,Unknown,UNK,0,Junction
1701,Junction,52.45601049746058,-2.1300605000001815,Unknown,UNK,0,Junction
1702,Junction,52.44664249745869,-0.731200500000193,Unknown,UNK,0,Junction
1703,Junction,52.43815399745697,-0.7395060000002064,Unknown,UNK,0,Junction
1704,Junction,52.43063649745548,-1.8517115000001925,Unknown,UNK,0,Junction
1705,Junction,52.436636497456696,-2.848483500000181,Unknown,UNK,0,Junction
1706,Junction,52.42567799745441,-2.8786835000001973,Unknown,UNK,0,Junction
1707,Junction,52.40923449745115,-1.8473730000002067,Unknown,UNK,0,Junction
1708,Junction,52.40142899744952,-2.900404000000207,Unknown,UNK,0,Junction
1709,Junction,52.39486899744823,-2.2002750000002047,Unknown,UNK,0,Junction
1710,Junction,52.385640997446345,-1.8594295000001984,Unknown,UNK,0,Junction
1711,Junction,52.374033997443995,-2.2419320000001925,Unknown,UNK,0,Junction
1712,Junction,52.370996497443386,-2.2414275000001838,Unknown,UNK,0,Junction
1713,Junction,52.357472997440595,-2.2323910000002076,Unknown,UNK,0,Junction
1714,Junction,52.33801549743659,-1.8356125000001926,Unknown,UNK,0,Junction
1715,Junction,52.34603799743829,-2.226485500000195,Unknown,UNK,0,Junction
1716,Halesworth Station,52.34517049743809,1.50577199999981,United Kingdom,GB,2,Station
1717,Junction,52.33994649743705,-3.1984045000001986,Unknown,UNK,0,Junction
1718,Junction,52.325788997434124,1.5133379999998036,Unknown,UNK,0,Junction
1719,Junction,52.320944497433146,-2.214194500000189,Unknown,UNK,0,Junction
1720,Junction,52.318301497432664,-1.8186380000001883,Unknown,UNK,0,Junction
1721,Junction,52.31586749743209,-1.8121510000001995,Unknown,UNK,0,Junction
1722,Junction,52.314357997431806,-1.806960000000195,Unknown,UNK,0,Junction
1723,Junction,52.30003049742886,-2.1770520000002036,Unknown,UNK,0,Junction
1724,Junction,52.286663997426096,-1.6822950000002106,Unknown,UNK,0,Junction
1725,Junction,52.284440997425605,-1.7849130000001827,Unknown,UNK,0,Junction
1726,Junction,52.27401099742348,-3.3180230000002093,Unknown,UNK,0,Junction
1727,Junction,52.260723497420805,1.5205024999997963,Unknown,UNK,0,Junction
1728,Junction,52.26953949742261,-0.605990000000189,Unknown,UNK,0,Junction
1729,Junction,52.26574149742183,-1.7847065000001963,Unknown,UNK,0,Junction
1730,Junction,52.25463949741955,-1.7213310000001958,Unknown,UNK,0,Junction
1731,Junction,52.257089497420075,-0.5903225000002111,Unknown,UNK,0,Junction
1732,Junction,52.24427249741741,-1.751124000000199,Unknown,UNK,0,Junction
1733,Junction,52.24571549741767,-1.7620990000002037,Unknown,UNK,0,Junction
1734,Junction,52.239974497416526,0.41045699999980795,Unknown,UNK,0,Junction
1735,Junction,52.23496549741546,0.4020109999997908,Unknown,UNK,0,Junction
1736,Junction,52.177493997403595,-3.4199395000001984,Unknown,UNK,0,Junction
1737,Junction,52.17743249740357,1.4749979999997986,Unknown,UNK,0,Junction
1738,Junction,52.20476949740923,0.15481199999979406,Unknown,UNK,0,Junction
1739,Junction,52.20063349740841,0.36383549999979703,Unknown,UNK,0,Junction
1740,Junction,52.190506497406254,0.17210999999980373,Unknown,UNK,0,Junction
1741,Junction,52.174561997402975,-3.421256000000194,Unknown,UNK,0,Junction
1742,Junction,52.16936749740188,-3.4255925000001897,Unknown,UNK,0,Junction
1743,Junction,52.15354949739861,1.402652999999786,Unknown,UNK,0,Junction
1744,Junction,52.11895349739139,0.05477649999980781,Unknown,UNK,0,Junction
1745,Junction,52.15524399739897,-2.1603165000001914,Unknown,UNK,0,Junction
1746,Junction,52.139540997395684,1.3874924999998093,Unknown,UNK,0,Junction
1747,Junction,52.142130497396224,-2.1075950000001984,Unknown,UNK,0,Junction
1748,Junction,52.14508299739684,1.3924454999998108,Unknown,UNK,0,Junction
1749,Junction,52.133269497394394,-3.528843000000196,Unknown,UNK,0,Junction
1750,Bedford St Johns Station,52.12968599739366,-0.46885100000020163,United Kingdom,GB,5,Station
1751,Junction,52.1150689973906,-0.47936900000018656,Unknown,UNK,0,Junction
1752,Junction,51.9566309973572,-1.25401000000019,Unknown,UNK,0,Junction
1753,Junction,52.10161349738778,-1.8944385000001984,Unknown,UNK,0,Junction
1754,Junction,52.10019799738752,-3.639378500000188,Unknown,UNK,0,Junction
1755,Junction,52.099029997387255,-1.8243025000001836,Unknown,UNK,0,Junction
1756,Junction,52.093480997386095,1.3225394999998084,Unknown,UNK,0,Junction
1757,Junction,52.07454249738206,-3.6966290000002,Unknown,UNK,0,Junction
1758,Junction,52.081306497383494,1.2849664999997972,Unknown,UNK,0,Junction
1759,Junction,52.07926549738309,-1.7797720000002122,Unknown,UNK,0,Junction
1760,Junction,52.080842997383456,1.1683614999998113,Unknown,UNK,0,Junction
1761,Junction,52.073538997381846,-1.7705060000002082,Unknown,UNK,0,Junction
1762,Junction,52.0017039973668,-0.7083630000001894,Unknown,UNK,0,Junction
1763,Junction,52.06127949737933,-0.016073000000197638,Unknown,UNK,0,Junction
1764,Junction,52.01892899737044,-3.7729325000001954,Unknown,UNK,0,Junction
1765,Junction,52.03067749737289,-1.7331820000001972,Unknown,UNK,0,Junction
1766,Junction,52.0162299973698,-0.13443800000018508,Unknown,UNK,0,Junction
1767,Junction,52.01589949736978,-3.7765100000002,Unknown,UNK,0,Junction
1768,Junction,51.997323997365825,-3.8004340000001933,Unknown,UNK,0,Junction
1769,Junction,52.00019399736647,-0.7332435000001797,Unknown,UNK,0,Junction
1770,Junction,51.99582349736554,-0.7365705000001957,Unknown,UNK,0,Junction
1771,Junction,51.98930449736418,-1.2741470000002009,Unknown,UNK,0,Junction
1772,Junction,51.98690949736362,-1.2726115000002027,Unknown,UNK,0,Junction
1773,Junction,51.98136849736247,-0.22877850000020022,Unknown,UNK,0,Junction
1774,Junction,51.98062799736233,-1.2712005000001896,Unknown,UNK,0,Junction
1775,Junction,51.96847049735977,-0.25565150000019704,Unknown,UNK,0,Junction
