nodeID,Betweenness,Closeness,Katz,Community
10503,0.006069551667285467,0.09472588480222068,1.0537485913395797,8
10519,0.015571654550372972,0.12418969634936881,4.533341651689224,2
10538,0.002182125504325571,0.11976310594428603,1.2291971425174688,13
10552,0.0016885943401569081,0.10876494023904383,1.051557537358059,2
10555,0.018809402293006018,0.13079410707869205,7.100602790541662,6
10556,0.005063143274328328,0.07791651801641099,1.1616813839724143,3
10557,0.07625994888074851,0.1260387811634349,5.131714959033667,2
10561,3.2162811454364594e-05,0.08824242424242425,1.0522510690324856,1
10571,0.009351093987669193,0.1303724928366762,1.4370333957531518,1
10578,0.010922268504495344,0.1028636021100226,1.0810798285633905,19
10579,0.009315172859747983,0.09429237544253519,1.0514957406297925,19
10585,0.010570010126975463,0.10935309433206489,1.1297233999386966,5
10587,0.0038096254941219604,0.1303724928366762,7.250517284906806,6
10601,3.0821282483602883e-4,0.11620730020219219,1.2676550481649436,7
10608,5.284559384138277e-4,0.07086767473554416,1.2294320628345508,4
10611,0.08528480414199657,0.1394457923636828,1.6040431108147657,1
10612,3.104143812590679e-4,0.10752264671130367,1.3173710595665342,18
10625,0.001856307883478717,0.11740673045909042,1.5477253240102582,2
10634,0.0057789096002914,0.11086294416243654,2.369638115189206,11
10642,0,0.12650602409638553,6.0301446574586794,5
10647,0.10704420246902223,0.10785185185185185,1.2349443594861105,10
10655,0.003600033027825944,0.09448818897637795,1.0803559159931522,18
10656,5.98766961164795e-4,0.13020150232502684,7.093338591882147,6
10663,0,0.08448089122698438,1.2464387669407413,8
10670,0.001568727100750497,0.10534439513795099,1.0904541256177185,2
10678,0.002445856620646592,0.08242131481621254,1.051505974775404,14
10679,0.0025565486396667506,0.10226634201161267,1.0806377050997344,8
10685,9.489447153565667e-4,0.09806915132465199,1.0689805331853193,18
10725,0.016420444427201406,0.13286287869570507,1.5031568116709533,1
10726,0.0016047443248118464,0.09996338337605273,1.1696459875873895,8
10736,0.01740566911208678,0.11846387502712086,1.861309055527063,15
10754,0.0029950034917550945,0.10569105691056911,1.270450009176703,7
10779,0.00679751977829258,0.1266233766233766,6.094600771250536,5
10787,0.0756021688098639,0.12207937395192846,2.9079673510249164,11
10800,0.004019865790572409,0.11248454882571075,2.3725986411962796,11
10806,0.0033931208361080824,0.09584832792065304,1.053410239726623,1
10818,1.200019116849512e-4,0.10770292928296676,1.0609586295061177,5
10825,5.504637657226213e-7,0.11526282457251424,1.3772843974362465,6
10865,0.0018315415310833727,0.08632411067193677,1.0815739879597577,8
10874,0.0024390747669681937,0.08582881395897195,1.1097499524065007,10
10900,0.002483612569097877,0.10452761558342108,1.0516236563178143,1
10902,0.012439413551321098,0.10309667673716012,1.2009782170419558,8
10931,0.04334875502875836,0.1265500057944142,1.332845491484228,22
10937,0.019158373873507533,0.12845547582637337,1.2370409142112517,13
10948,0,0.12455800159689745,1.9037495587641486,22
10952,0.007310757785491697,0.09039735099337748,1.2109267438112334,20
10979,0.025919880636100047,0.1082796232027764,1.1687058105641874,18
10999,0.007186854925274544,0.10199887913319634,2.2362236397165667,9
11002,0.0019431884836395494,0.08478260869565217,1.1395951439738754,3
11005,1.4692140032739488e-5,0.10523272622145129,1.2023137476374148,2
11006,1.1576181504345983e-5,0.10512129380053908,1.3448041935152069,2
11041,2.981131862173007e-4,0.13020150232502684,7.10430717568335,6
11047,0.009011671706785062,0.12669683257918551,6.058428569892935,5
11055,0,0.11311373523927906,1.3636816249931736,5
11070,0.0014147781456734071,0.09815730337078651,1.0833657313960432,8
11079,9.269242213305334e-5,0.11879895561357702,1.252671277752979,6
11100,2.996395571327448e-4,0.11444141689373297,1.115107497085877,13
11122,0.008699984495788552,0.08594364866991973,1.0781730521767197,8
11129,0.07759889014567563,0.11520202553011921,1.1762730348089747,19
11139,0,0.09499782514136582,1.1093313080304092,19
11141,0.001978050346732344,0.06837392774403607,1.0801908873959096,4
11143,0.00740799342926486,0.1133250311332503,1.1992034242159901,13
11145,0.002384513120715728,0.0708079367137855,1.2031597179563094,4
11148,0.02486554468024044,0.11624441132637854,1.0838477905198904,22
11162,0.003460333410289823,0.12836487598448337,1.2102476029112694,1
11170,3.4180129355057374e-4,0.11246138002059733,1.326836235356465,22
11180,0.006517525516658201,0.08234052179158498,1.0507794143252243,19
11192,0.10777351601497209,0.11257731958762887,1.1895424859621957,2
11193,4.953659225457668e-4,0.10719544517522332,1.0673227206700104,11
11196,0.004212542515736801,0.10505050505050505,1.0811276301069823,13
11210,0.00787989181627692,0.08430479425615688,1.1183208213857907,3
11217,0.002259079014913586,0.10100823235593377,1.1694406187210555,13
11229,8.61639747564015e-4,0.12457221081451061,1.9308842051171913,22
11234,0,0.12297297297297298,1.1646733225969979,1
11241,0.1846428542445793,0.14242859006130168,1.452341756040483,13
11252,0.004556504591379855,0.0716206466845937,1.078130789335104,8
11263,6.471881131281674e-6,0.11764705882352941,2.018370471865785,6
11282,0.040095526814235116,0.1332845111680703,1.3442458253101175,22
11292,0.006923938743440331,0.10317460317460317,1.2891141424908557,20
11315,0.0034633417016300986,0.1080546210172175,1.406732104859678,18
11324,0.009049484949712904,0.08039461091069719,1.2250109485272112,4
11328,0,0.1302636287725158,1.3858035664622905,1
11350,0.04182761213894895,0.1056808284138198,1.7213696181530402,20
11368,0.01726312330233951,0.11739410879380778,4.463228242106239,2
11384,0.004957839464624253,0.10134570765661254,1.1468529917092503,8
11394,0.0038096254941219604,0.1303724928366762,7.250517284906807,6
11395,0.002208818077414818,0.12001318826244642,1.7040930734338584,11
11418,0.00473692102217938,0.08869395711500974,1.0509639327792395,8
11421,0.02369808205248896,0.10796915167095116,1.0516273799264444,22
11448,0.028763158850356546,0.13137632338787295,1.4360403577579028,22
11453,0.002368177689703627,0.09774436090225563,1.093761774735706,15
11472,0.014331170617935431,0.07124217118997912,1.1650595564778499,4
11481,0.018672259159369518,0.1187731128997172,1.2219631736558128,22
11483,0,0.1301859799713877,7.056702730488023,6
11488,0,0.08448089122698438,1.2464387669407415,8
11495,0.025080916136310766,0.08984696396248149,1.2982101403153117,8
11500,0.0016749210351404194,0.09792843691148775,1.3035617459413809,15
11511,0.002470206977613753,0.10045998160073596,1.4592338362049462,9
11531,0,0.11423789099278167,1.0591182762007316,8
11532,0,0.06610169491525424,1.0290161231021944,4
11534,0,0.08060230292294066,1.0535619900785478,8
11535,0,0.07816750178954904,1.026013205420564,9
11536,0,0.06839962417788913,1.0822895397179693,4
11541,0,0.09214412285883047,1.0261925811951675,5
11544,0,0.08685968819599109,1.0527011555259687,19
11548,0,0.06076456513271382,1.0514095818212654,8
11552,0,0.08038277511961722,1.026719878688792,20
11553,0,0.10311614730878187,1.2367228947937448,20
11557,0,0.1302636287725158,1.38580356646229,1
11562,0,0.12650602409638553,6.030144657458682,5
11563,0,0.0698120444955888,1.052734019269417,4
11565,0,0.12807881773399016,1.157868562627966,13
11568,0.0017089809063511,0.10133630289532294,1.1459262601463407,22
11570,0,0.12650602409638553,6.0301446574586794,5
11571,0,0.06246067608534005,1.0254567701045008,16
11572,0,0.10119544064498193,1.0928870187815656,22
11573,0,0.12650602409638553,6.030144657458679,5
11580,0,0.07901591895803184,1.1446218045313858,3
11581,0,0.11079545454545454,2.3426343364869724,11
11582,0,0.08117148591392255,1.0527058956761095,19
11583,0,0.09810439313628605,1.5422601534615084,20
11585,0,0.066650390625,1.0823658023948801,4
11586,0,0.09708392603129445,1.0318045645180263,18
11587,0,0.07715678654702184,1.0255967578050584,3
11588,0,0.1206896551724138,1.2030755790392142,1
11589,0,0.11581291759465479,1.053665885602026,13
11593,0,0.11079545454545454,2.3426343364869715,11
11594,0,0.09598312384635668,1.0277358492295092,18
11596,0,0.07179015186378279,1.0273941063761616,3
11597,0,0.11079545454545454,2.3426343364869724,11
11599,0,0.07075746776388259,1.0563200569306943,19
11600,0,0.08679755186392178,1.0256020212347772,9
11602,0,0.09638128861429833,1.1114477683977608,18
11604,0.025919880636100054,0.1082796232027764,1.1687058105641877,18
11605,0,0.10379241516966067,1.0281741117195358,1
11606,0,0.09638128861429833,1.111447768397761,18
11609,0,0.06455808454034881,1.0253995250064356,8
11610,0,0.07071622846781506,1.0527367456188377,4
11615,0,0.09439834024896265,1.0816540899991793,7
11617,0,0.0797138477261114,1.025384066342446,8
11618,0,0.08419429452582884,1.0253709379154108,5
11619,0,0.06932893149641292,1.0866630427032546,4
11620,0,0.06840390879478828,1.0808697162742782,3
11622,0,0.1301859799713877,7.056702730488019,6
11624,0,0.09499782514136582,1.1093313080304092,19
11626,0,0.06402439024390244,1.052040308917278,3
11627,0,0.07733163373698747,1.1098509357443835,3
11628,0,0.11327800829875519,1.2074884610140437,5
11629,0,0.13561847988077497,1.268111756515763,13
11631,0,0.09500609013398295,1.0272866241342635,2
11632,0,0.10821524130413239,1.6938371958720473,15
11634,0,0.1302636287725158,1.3858035664622905,1
11635,0,0.0855531181447822,1.057608108492587,10
11637,0,0.11241507103150093,1.1760219821856994,5
11638,0,0.6666666666666666,1.0253518418761949,24
11639,0,0.07612939208031233,1.1408769415656985,19
11642,0,0.10039532959455733,1.327830426418594,9
11643,0,0.1023142509135201,1.1813215242839121,10
11645,0,0.08580183861082738,1.0594830593866968,10
11647,0,0.09166456811886174,1.0536727639626386,11
11653,0.005071095494444408,0.10808670691873701,1.1079178104041374,13
11668,0.005683999117241622,0.09439018065519925,1.0787853750746452,19
11674,0.0028605038320645313,0.13566902720834886,1.2930480020002901,13
11676,0,0.08792270531400966,1.0274327003360622,18
11684,0.027139643502279723,0.08576814326107446,1.1657658290425803,4
11689,0.012588643323210236,0.11598513011152416,1.320843191056622,18
11719,0,0.10196078431372549,2.210150755369464,9
11725,0.0026086718518994645,0.07223177669003837,1.0794462936617064,3
11738,9.000082569564858e-4,0.11723027375201288,4.341250360485187,2
11752,0,0.09708392603129445,1.0318045645180263,18
11768,9.082652134423252e-6,0.07135389440669106,1.2079521548782708,16
11776,0.03456953809009674,0.10658857979502197,1.2859716648095705,8
11803,0,0.6666666666666666,1.0253518418761949,24
11821,0,0.06046511627906977,1.025382707663881,4
11827,0.016420071327753093,0.11696658097686376,1.0867234903988245,22
11835,1.301961757565287e-4,0.09628780530817388,1.129607010164954,9
11862,0.06596084038345107,0.13471502590673576,7.624386657198582,6
11877,7.022034704233534e-4,0.11488690163072067,1.0564887811709094,13
11881,0.003006342378190619,0.07693933629253857,1.0521236124746005,8
11904,0.0024227932100576296,0.09508881922675026,1.1642212170760968,14
11961,6.884515400303364e-4,0.07845954878574508,1.1098946940823473,19
11968,0,0.06781345090976837,1.0253666700124338,10
11995,0.0017620345140781108,0.10822596630327057,1.719059077414522,15
12023,0.0032895714639584687,0.0713678844519966,1.2604364097308003,16
12054,0,0.07957443707644102,1.14433533639462,4
12059,0,0.12650602409638553,6.030144657458679,5
12096,0.007606458499102201,0.10833333333333334,1.9061272590415865,15
12128,0,0.11079545454545454,2.342634336486972,11
12162,0.003516429572405312,0.12672623883021933,1.9322939545966475,22
12164,0.009871616741986054,0.11823300129926376,1.1408372867659822,13
12195,0.0017508259414863129,0.10085896370185647,1.265729431566089,7
12220,2.752318828613106e-6,0.09989023051591657,1.1730776819321078,11
12223,0.004153698657785868,0.10824742268041238,1.7196342054834788,15
12224,1.4311634475122213e-4,0.09040483483732097,1.0575536199658147,11
12244,0.003882111574179868,0.08442863769908768,1.0540465106231225,1
12254,8.979164946467399e-4,0.13020150232502684,7.089186786576854,6
12276,6.754628835017596e-4,0.11121295447601588,1.078705020801682,22
12291,0.007746602499049146,0.0982367758186398,1.2659256786306443,14
12300,0.01704209587230091,0.08465116279069768,1.2988626475123748,8
12373,0.001792539381095239,0.09773561263760852,1.093380441887243,15
